time,vSI,vs
5.76700000000000035,1.00000564565836325,-7.60755592409255877e-5
5.76800000000000068,1.00000562750537347,-7.67386480404288508e-5
5.76900000000000013,1.00000560924542126,-7.73988825503260668e-5
5.77000000000000046,1.00000559087910101,-7.80562514634651082e-5
5.77099999999999991,1.00000557240700871,-7.87107435202184943e-5
5.77200000000000024,1.00000555382974299,-7.93623474146330896e-5
5.77300000000000058,1.00000553514790402,-8.00110517033108257e-5
5.77400000000000002,1.00000551636209312,-8.06568453950421598e-5
5.77500000000000036,1.00000549747291334,-8.12997173479617751e-5
5.77600000000000069,1.0000054784809691,-8.19396566787264813e-5
5.77700000000000014,1.00000545938686614,-8.25766526173444463e-5
5.77800000000000047,1.00000544019121218,-8.32106943662090193e-5
5.77899999999999991,1.00000542089461653,-8.38417712796699045e-5
5.78000000000000025,1.00000540149769002,-8.44698725411271263e-5
5.78100000000000058,1.00000538200104483,-8.50949876632174282e-5
5.78200000000000003,1.00000536240529447,-8.57171062953890686e-5
5.78300000000000036,1.00000534271105312,-8.63362182630818785e-5
5.7840000000000007,1.00000532291893873,-8.69523129276632235e-5
5.78500000000000014,1.00000530302956814,-8.75653804184212982e-5
5.78600000000000048,1.0000052830435604,-8.81754106136932767e-5
5.78699999999999992,1.00000526296153658,-8.87823935529341563e-5
5.78800000000000026,1.00000524278411884,-8.93863191587506985e-5
5.78900000000000059,1.00000522251193003,-8.99871777355119e-5
5.79000000000000004,1.00000520214559474,-9.05849596397732978e-5
5.79100000000000037,1.00000518168573937,-9.1179655141078095e-5
5.7920000000000007,1.00000516113299143,-9.17712545580442936e-5
5.79300000000000015,1.00000514048797906,-9.23597485713419721e-5
5.79400000000000048,1.00000511975133199,-9.29451277138589776e-5
5.79499999999999993,1.00000509892368106,-9.35273828702002529e-5
5.79600000000000026,1.00000507800565863,-9.410650485756577e-5
5.7970000000000006,1.00000505699789888,-9.46824841996096733e-5
5.79800000000000004,1.00000503590103484,-9.52553124891084235e-5
5.79900000000000038,1.00000501471570402,-9.58249801397634417e-5
5.80000000000000071,1.00000499344254257,-9.63914787690883318e-5
5.80100000000000016,1.00000497208218864,-9.69547994888007039e-5
5.80200000000000049,1.00000495063528194,-9.75149335051080004e-5
5.80299999999999994,1.00000492910246241,-9.80718723851667677e-5
5.80400000000000027,1.00000490748437154,-9.86256076829027215e-5
5.8050000000000006,1.0000048857816517,-9.91761308921252911e-5
5.80600000000000005,1.00000486399494681,-9.97234337174649583e-5
5.80700000000000038,1.00000484212490148,-1.00267507930588073e-4
5.80800000000000072,1.00000482017216097,-1.00808345547027326e-4
5.80900000000000016,1.00000479813737231,-1.0134593831977904e-4
5.8100000000000005,1.00000477602118276,-1.01880278468177466e-4
5.81099999999999994,1.00000475382424159,-1.0241135793901486e-4
5.81200000000000028,1.00000473154719738,-1.02939169226117763e-4
5.81300000000000061,1.00000470919070095,-1.03463704538711871e-4
5.81400000000000006,1.00000468675540399,-1.03984956169275294e-4
5.81500000000000039,1.00000466424195911,-1.04502916669917974e-4
5.81599999999999984,1.00000464165101888,-1.05017578661981858e-4
5.81700000000000017,1.00000461898323745,-1.05528934922398664e-4
5.8180000000000005,1.00000459623927007,-1.06036978060682844e-4
5.81899999999999995,1.00000457341977178,-1.06541701109436711e-4
5.82000000000000028,1.00000455052540049,-1.0704309669632045e-4
5.82100000000000062,1.00000452755681213,-1.07541158183932051e-4
5.82200000000000006,1.00000450451466572,-1.08035878561492252e-4
5.8230000000000004,1.00000448139961939,-1.08527251222145544e-4
5.82399999999999984,1.00000445821233352,-1.09015269316314095e-4
5.82500000000000018,1.00000443495346869,-1.09499926163568543e-4
5.82600000000000051,1.0000044116236857,-1.0998121533611476e-4
5.82699999999999996,1.00000438822364646,-1.1045913037819711e-4
5.82800000000000029,1.00000436475401311,-1.1093366516653164e-4
5.82900000000000063,1.00000434121544934,-1.11404813220530459e-4
5.83000000000000007,1.00000431760861885,-1.11872568479157806e-4
5.83100000000000041,1.00000429393418599,-1.12336924834678258e-4
5.83199999999999985,1.00000427019281624,-1.12797876267610919e-4
5.83300000000000018,1.00000424638517527,-1.13255416932569658e-4
5.83400000000000052,1.000004222511929,-1.13709541105988702e-4
5.83499999999999996,1.00000419857374401,-1.14160243225777753e-4
5.8360000000000003,1.00000417457128865,-1.14607517251725768e-4
5.83700000000000063,1.00000415050522995,-1.15051358033571154e-4
5.83800000000000008,1.00000412637623626,-1.15491760107809007e-4
5.83900000000000041,1.00000410218497704,-1.15928718111616726e-4
5.83999999999999986,1.00000407793212176,-1.16362226642313188e-4
5.84100000000000019,1.00000405361834011,-1.16792280618177e-4
5.84200000000000053,1.00000402924430265,-1.17218875041105996e-4
5.84299999999999997,1.00000400481068019,-1.17642004766157246e-4
5.84400000000000031,1.0000039803181433,-1.18061665136707763e-4
5.84500000000000064,1.00000395576736434,-1.18477851109371332e-4
5.84600000000000009,1.00000393115901476,-1.18890558167360281e-4
5.84700000000000042,1.00000390649376691,-1.19299781670333073e-4
5.84799999999999986,1.00000388177229405,-1.19705516946401328e-4
5.8490000000000002,1.00000385699526895,-1.20107759562312048e-4
5.85000000000000053,1.00000383216336441,-1.20506505404963433e-4
5.85099999999999998,1.00000380727725457,-1.20901750037239958e-4
5.85200000000000031,1.000003782337614,-1.2129348911229707e-4
5.85300000000000065,1.00000375734511615,-1.21681718775846855e-4
5.85400000000000009,1.00000373230043627,-1.22066434836182815e-4
5.85500000000000043,1.0000037072042478,-1.22447633676132429e-4
5.85599999999999987,1.00000368205722623,-1.22825311330293377e-4
5.85700000000000021,1.00000365686004677,-1.2319946408085664e-4
5.85800000000000054,1.00000363161338468,-1.23570088267651364e-4
5.85899999999999999,1.00000360631791563,-1.2393718032972594e-4
5.86000000000000032,1.00000358097431552,-1.24300736664906389e-4
5.86100000000000065,1.0000035555832596,-1.24660754216735902e-4
5.8620000000000001,1.00000353014542398,-1.25017229416944588e-4
5.86300000000000043,1.00000350466148413,-1.25370159464137669e-4
5.86399999999999988,1.00000347913211729,-1.25719540807794238e-4
5.86500000000000021,1.00000345355799869,-1.2606537056947286e-4
5.86600000000000055,1.0000034279398049,-1.26407645933714324e-4
5.86699999999999999,1.00000340227821249,-1.26746363873038643e-4
5.86800000000000033,1.00000337657389715,-1.27081521920687358e-4
5.86900000000000066,1.00000335082753522,-1.27413117248303617e-4
5.87000000000000011,1.00000332503980349,-1.27741147307393235e-4
5.87100000000000044,1.00000329921137787,-1.28065609593268999e-4
5.87199999999999989,1.00000327334293471,-1.28386501732284815e-4
5.87300000000000022,1.00000324743515012,-1.28703821385717232e-4
5.87400000000000055,1.00000322148870024,-1.29017566382471645e-4
5.875,1.0000031955042612,-1.29327734576702191e-4
5.87600000000000033,1.00000316948250845,-1.29634324026009663e-4
5.87700000000000067,1.00000314342411789,-1.2993733266720227e-4
5.87800000000000011,1.00000311732976521,-1.30236758724772047e-4
5.87900000000000045,1.00000309120012609,-1.30532600339017312e-4
5.87999999999999989,1.00000306503587666,-1.30824855657022456e-4
5.88100000000000023,1.00000303883769104,-1.31113523282661942e-4
5.88200000000000056,1.00000301260624447,-1.31398601718999325e-4
5.88300000000000001,1.00000298634221152,-1.31680089459747539e-4
5.88400000000000034,1.00000296004626721,-1.3195798512330293e-4
5.88500000000000068,1.00000293371908522,-1.32232287628101516e-4
5.88600000000000012,1.0000029073613399,-1.32502995639576182e-4
5.88700000000000045,1.00000288097370493,-1.32770108118127777e-4
5.8879999999999999,1.000002854556854,-1.33033624082695066e-4
5.88900000000000023,1.00000282811145991,-1.33293542562008707e-4
5.89000000000000057,1.00000280163819544,-1.33549862908917096e-4
5.89100000000000001,1.00000277513773361,-1.33802584156257414e-4
5.89200000000000035,1.0000027486107459,-1.34051705883237544e-4
5.89300000000000068,1.00000272205790419,-1.34297227429251801e-4
5.89400000000000013,1.00000269547987974,-1.34539148396286206e-4
5.89500000000000046,1.00000266887734357,-1.34777468368246816e-4
5.89599999999999991,1.00000264225096624,-1.35012187090500265e-4
5.89700000000000024,1.00000261560141857,-1.35243304056525704e-4
5.89800000000000058,1.00000258892936911,-1.35470819462770023e-4
5.89900000000000002,1.00000256223548778,-1.35694733146706761e-4
5.90000000000000036,1.00000253552044338,-1.35915045092720968e-4
5.90100000000000069,1.00000250878490382,-1.36131755516482792e-4
5.90200000000000014,1.00000248202953679,-1.36344864585214478e-4
5.90300000000000047,1.00000245525500953,-1.36554372643350145e-4
5.90399999999999991,1.00000242846198839,-1.36760280205621576e-4
5.90500000000000025,1.0000024016511404,-1.36962587407864775e-4
5.90600000000000058,1.00000237482313059,-1.37161294965597015e-4
5.90700000000000003,1.00000234797862331,-1.37356403703383457e-4
5.90800000000000036,1.0000023211182838,-1.37547914143045863e-4
5.9090000000000007,1.00000229424277576,-1.37735826962765459e-4
5.91000000000000014,1.00000226735276199,-1.37920143352470879e-4
5.91100000000000048,1.00000224044890551,-1.3810086395749739e-4
5.91199999999999992,1.0000022135318678,-1.38277990068023541e-4
5.91300000000000026,1.00000218660230944,-1.38451522830130148e-4
5.91400000000000059,1.00000215966089145,-1.38621463429073206e-4
5.91500000000000004,1.00000213270827354,-1.38787813176844842e-4
5.91600000000000037,1.00000210574511472,-1.38950573506787134e-4
5.9170000000000007,1.00000207877207314,-1.39109745832743329e-4
5.91800000000000015,1.00000205178980628,-1.39265331909574195e-4
5.91900000000000048,1.00000202479897138,-1.39417333053053639e-4
5.91999999999999993,1.00000199780022414,-1.39565751235878432e-4
5.92100000000000026,1.00000197079422048,-1.39710588072385251e-4
5.9220000000000006,1.00000194378161411,-1.39851845595776098e-4
5.92300000000000004,1.00000191676305916,-1.39989525656609146e-4
5.92400000000000038,1.00000188973920801,-1.40123630378492868e-4
5.92500000000000071,1.00000186271071279,-1.40254162012882848e-4
5.92600000000000016,1.00000183567822432,-1.4038112270767331e-4
5.92700000000000049,1.00000180864239319,-1.40504514598961921e-4
5.92799999999999994,1.00000178160386888,-1.40624340216613373e-4
5.92900000000000027,1.00000175456329954,-1.40740601973924685e-4
5.9300000000000006,1.00000172752133243,-1.40853302531017112e-4
5.93100000000000005,1.00000170047861414,-1.40962444379184447e-4
5.93200000000000038,1.00000167343579105,-1.41068030205819859e-4
5.93300000000000072,1.00000164639350664,-1.41170063022734091e-4
5.93400000000000016,1.0000016193524055,-1.41268545431817391e-4
5.9350000000000005,1.00000159231312979,-1.41363480584662108e-4
5.93599999999999994,1.00000156527632189,-1.41454871306095692e-4
5.93700000000000028,1.0000015382426215,-1.41542720960985825e-4
5.93800000000000061,1.000001511212669,-1.41627032487645757e-4
5.93900000000000006,1.00000148418710322,-1.4170780922234292e-4
5.94000000000000039,1.00000145716656141,-1.41785054479325468e-4
5.94100000000000072,1.00000143015167975,-1.41858771821125698e-4
5.94200000000000017,1.00000140314309394,-1.41928964733340618e-4
5.9430000000000005,1.00000137614143791,-1.41995636715711254e-4
5.94399999999999995,1.00000134914734562,-1.42058791370577495e-4
5.94500000000000028,1.0000013221614481,-1.4211843266959828e-4
5.94600000000000062,1.0000012951843773,-1.42174564218183904e-4
5.94700000000000006,1.0000012682167625,-1.42227189942682465e-4
5.9480000000000004,1.00000124125923229,-1.4227631394392857e-4
5.94899999999999984,1.00000121431241418,-1.423219401289983e-4
5.95000000000000018,1.00000118737693477,-1.42364072622173596e-4
5.95100000000000051,1.00000116045341847,-1.42402715757136011e-4
5.95199999999999996,1.00000113354248921,-1.424378738433483e-4
5.95300000000000029,1.00000110664477004,-1.42469551074839076e-4
5.95400000000000063,1.00000107976088204,-1.42497751938925243e-4
5.95500000000000007,1.0000010528914447,-1.42522481161014747e-4
5.95600000000000041,1.00000102603707819,-1.42543742927699144e-4
5.95699999999999985,1.00000099919839913,-1.42561542166702598e-4
5.95800000000000018,1.00000097237602414,-1.42575883574583707e-4
5.95900000000000052,1.00000094557056807,-1.42586771893211017e-4
5.95999999999999996,1.00000091878264419,-1.42594212087826018e-4
5.9610000000000003,1.00000089201286535,-1.4259820911308242e-4
5.96200000000000063,1.00000086526184218,-1.42598768047529404e-4
5.96300000000000008,1.0000008385301844,-1.42595893952961921e-4
5.96400000000000041,1.00000081181849998,-1.42589592009099796e-4
5.96499999999999986,1.00000078512739643,-1.42579867418335745e-4
5.96600000000000019,1.00000075845747816,-1.4256672576531707e-4
5.96700000000000053,1.00000073180935001,-1.42550172190723101e-4
5.96799999999999997,1.00000070518361439,-1.42530212261668805e-4
5.96900000000000031,1.00000067858087216,-1.42506851641501279e-4
5.97000000000000064,1.00000065200172328,-1.42480095904784878e-4
5.97100000000000009,1.00000062544676593,-1.42449950719319816e-4
5.97200000000000042,1.00000059891659721,-1.42416421842067164e-4
5.97299999999999986,1.00000057241181217,-1.42379515115197689e-4
5.9740000000000002,1.0000005459330048,-1.42339236462259231e-4
5.97500000000000053,1.00000051948076707,-1.42295592020080981e-4
5.97599999999999998,1.0000004930556905,-1.4224858758875414e-4
5.97700000000000031,1.00000046665836373,-1.4219822949898924e-4
5.97800000000000065,1.00000044028937474,-1.42144523917294368e-4
5.97900000000000009,1.00000041394930972,-1.42087477075436661e-4
5.98000000000000043,1.00000038763875354,-1.42027095312440639e-4
5.98099999999999987,1.00000036135828885,-1.41963385115371446e-4
5.98200000000000021,1.0000003351084974,-1.41896352887699285e-4
5.98300000000000054,1.00000030888995872,-1.41826005266870877e-4
5.98399999999999999,1.00000028270325081,-1.41752348980609311e-4
5.98500000000000032,1.00000025654895142,-1.41675390390938368e-4
5.98600000000000065,1.00000023042763519,-1.41595136317242354e-4
5.9870000000000001,1.0000002043398748,-1.41511593886118378e-4
5.98800000000000043,1.00000017828624266,-1.41424769752673054e-4
5.98899999999999988,1.00000015226730854,-1.41334670926659511e-4
5.99000000000000021,1.00000012628364088,-1.4124130448970912e-4
5.99100000000000055,1.00000010033580566,-1.4114467763720552e-4
5.99199999999999999,1.00000007442436867,-1.41044797312091268e-4
5.99300000000000033,1.00000004854989277,-1.40941670934274235e-4
5.99400000000000066,1.00000002271293975,-1.40835305752679267e-4
5.99500000000000011,9.99999996914069267e-1,-1.40725709075022892e-4
5.99600000000000044,9.99999971153838985e-1,-1.40612888626556048e-4
5.99699999999999989,9.99999945432805903e-1,-1.40496851496993945e-4
5.99800000000000022,9.99999919751524247e-1,-1.40377605468755849e-4
5.99900000000000055,9.99999894110546905e-1,-1.40255158181976244e-4
6.0,9.99999868510424883e-1,-1.40129517227857914e-4
6.00100000000000033,9.99999842951707296e-1,-1.40000690420165823e-4
6.00200000000000067,9.99999817434941485e-1,-1.39868685697195852e-4
6.00300000000000011,9.99999791960673012e-1,-1.39733510755348292e-4
6.00400000000000045,9.99999766529445666e-1,-1.3959517368789193e-4
6.00499999999999989,9.99999741141801568e-1,-1.39453682429834804e-4
6.00600000000000023,9.99999715798280064e-1,-1.39309045258650184e-4
6.00700000000000056,9.99999690499420057e-1,-1.39161270059907438e-4
6.00800000000000001,9.99999665245757452e-1,-1.39010365241655644e-4
6.00900000000000034,9.99999640037827042e-1,-1.38856338949647565e-4
6.01000000000000068,9.99999614876161069e-1,-1.38699199571114078e-4
6.01100000000000012,9.99999589761290442e-1,-1.38538955410220374e-4
6.01200000000000045,9.99999564693743848e-1,-1.38375615051041173e-4
6.0129999999999999,9.99999539674048199e-1,-1.38209186941498662e-4
6.01400000000000023,9.99999514702728076e-1,-1.38039679712681577e-4
6.01500000000000057,9.99999489780306727e-1,-1.37867102036846406e-4
6.01600000000000001,9.99999464907305291e-1,-1.37691462444335843e-4
6.01700000000000035,9.99999440084242797e-1,-1.37512769823922877e-4
6.01800000000000068,9.99999415311635942e-1,-1.37331033004512186e-4
