time,vSI,vs
9.09999999999999976e-2,1.00000000000001243,8.49130952952095102e-13
9.19999999999999984e-2,1.00000000000001243,8.09316464810999255e-13
9.29999999999999993e-2,1.00000000000001243,7.70718294521531104e-13
9.40000000000000002e-2,1.00000000000001243,7.33305575484270732e-13
9.50000000000000011e-2,1.00000000000001243,6.97048157833972607e-13
9.6000000000000002e-2,1.00000000000001243,6.61916592644670136e-13
9.70000000000000029e-2,1.00000000000001243,6.27882116471062642e-13
9.80000000000000038e-2,1.00000000000001243,5.94916636219188502e-13
9.90000000000000047e-2,1.00000000000001243,5.62992714339536751e-13
1.00000000000000006e-1,1.00000000000001243,5.32083554335900552e-13
1.01000000000000006e-1,1.00000000000001243,5.02162986583401144e-13
1.02000000000000007e-1,1.00000000000001243,4.73205454449253012e-13
1.03000000000000008e-1,1.00000000000001243,4.45186000709962655e-13
1.04000000000000009e-1,1.00000000000001243,4.18080254258794228e-13
1.0500000000000001e-1,1.00000000000001243,3.9186441709745372e-13
1.06000000000000011e-1,1.00000000000001243,3.66515251606064078e-13
1.07000000000000012e-1,1.00000000000001243,3.42010068085634536e-13
1.07999999999999999e-1,1.00000000000001243,3.1832671256733771e-13
1.09e-1,1.00000000000001243,2.95443554883033989e-13
1.10000000000000001e-1,1.00000000000001243,2.73339476991575684e-13
1.11000000000000001e-1,1.00000000000001243,2.51993861555561515e-13
1.12000000000000002e-1,1.00000000000001243,2.31386580763315818e-13
1.13000000000000003e-1,1.00000000000001243,2.11497985390941578e-13
1.14000000000000004e-1,1.00000000000001243,1.9230889409945148e-13
1.15000000000000005e-1,1.00000000000001243,1.73800582962060363e-13
1.16000000000000006e-1,1.00000000000001243,1.55954775216797543e-13
1.17000000000000007e-1,1.00000000000001243,1.38753631239750175e-13
1.18000000000000008e-1,1.00000000000001243,1.22179738734307399e-13
1.19000000000000009e-1,1.00000000000001243,1.06216103131866243e-13
1.20000000000000009e-1,1.00000000000001243,9.08461381995903794e-14
1.2100000000000001e-1,1.00000000000001243,7.60536568508568019e-14
1.22000000000000011e-1,1.00000000000001243,6.18228621541567851e-14
1.23000000000000012e-1,1.00000000000001243,4.81383385362711963e-14
1.23999999999999999e-1,1.00000000000001243,3.49850431756476686e-14
1.25e-1,1.00000000000001243,2.23482975819883282e-14
1.26000000000000001e-1,1.00000000000001243,1.02137793581205825e-14
1.27000000000000002e-1,1.00000000000001243,-1.43248585966747037e-15
1.28000000000000003e-1,1.00000000000001243,-1.26041322865860786e-14
1.29000000000000004e-1,1.00000000000001243,-2.33144617032836859e-14
1.30000000000000004e-1,1.00000000000001243,-3.3576451002348542e-14
1.31000000000000005e-1,1.00000000000001243,-4.34027595709190957e-14
1.32000000000000006e-1,1.00000000000001243,-5.28057365128439669e-14
1.33000000000000007e-1,1.00000000000001243,-6.17974277137842321e-14
1.34000000000000008e-1,1.00000000000001243,-7.03895827525586653e-14
1.35000000000000009e-1,1.00000000000001243,-7.8593661661988961e-14
1.3600000000000001e-1,1.00000000000001243,-8.64208415424191611e-14
1.37000000000000011e-1,1.00000000000001243,-9.38820230310172741e-14
1.38000000000000012e-1,1.00000000000001243,-1.00987836629908909e-13
1.39000000000000012e-1,1.00000000000001243,-1.07748648896134186e-13
1.40000000000000013e-1,1.00000000000001243,-1.14174568496337996e-13
1.41000000000000014e-1,1.00000000000001243,-1.20275452129072997e-13
1.42000000000000015e-1,1.00000000000001243,-1.26060910317501616e-13
1.43000000000000016e-1,1.00000000000001243,-1.31540313075259729e-13
1.44000000000000017e-1,1.00000000000001243,-1.36722795448151961e-13
1.45000000000000018e-1,1.00000000000001243,-1.41617262934331609e-13
1.46000000000000019e-1,1.00000000000001243,-1.46232396785526911e-13
1.4700000000000002e-1,1.00000000000001243,-1.5057665919185052e-13
1.4800000000000002e-1,1.00000000000001243,-1.54658298352654762e-13
1.48999999999999994e-1,1.00000000000001243,-1.58485353435862903e-13
1.49999999999999994e-1,1.00000000000001243,-1.620656594281455e-13
1.50999999999999995e-1,1.00000000000001243,-1.65406851878257568e-13
1.51999999999999996e-1,1.00000000000001243,-1.68516371535817375e-13
1.52999999999999997e-1,1.00000000000001243,-1.71401468887753942e-13
1.53999999999999998e-1,1.00000000000001243,-1.74069208594595212e-13
1.54999999999999999e-1,1.00000000000001243,-1.76526473828742182e-13
1.56e-1,1.00000000000001243,-1.78779970516810284e-13
1.57000000000000001e-1,1.00000000000001243,-1.80836231488093428e-13
1.58000000000000002e-1,1.00000000000001243,-1.82701620531152043e-13
1.59000000000000002e-1,1.00000000000001243,-1.84382336360479345e-13
1.60000000000000003e-1,1.00000000000001243,-1.85884416495183741e-13
1.61000000000000004e-1,1.00000000000001243,-1.87213741051558832e-13
1.62000000000000005e-1,1.00000000000001243,-1.88376036451383365e-13
1.63000000000000006e-1,1.00000000000001243,-1.8937687904775982e-13
1.64000000000000007e-1,1.00000000000001243,-1.90221698670251976e-13
1.65000000000000008e-1,1.00000000000001243,-1.90915782091061683e-13
1.66000000000000009e-1,1.00000000000001243,-1.9146427641392684e-13
1.6700000000000001e-1,1.00000000000001243,-1.91872192387404242e-13
1.6800000000000001e-1,1.00000000000001243,-1.92144407644163391e-13
1.69000000000000011e-1,1.00000000000001243,-1.92285669867872908e-13
1.70000000000000012e-1,1.00000000000001243,-1.92300599889246293e-13
1.71000000000000013e-1,1.00000000000001243,-1.92193694712761416e-13
1.72000000000000014e-1,1.00000000000001266,-1.91969330475549987e-13
1.73000000000000015e-1,1.00000000000001288,-7.09440823868521456e-14
1.74000000000000016e-1,1.0000000000000131,4.65950977768804343e-14
1.75000000000000017e-1,1.00000000000001332,1.00391748374292364e-13
1.76000000000000018e-1,1.00000000000001354,2.13016479943076062e-13
1.77000000000000018e-1,1.00000000000001377,3.22365576610724256e-13
1.78000000000000019e-1,1.00000000000001399,4.28521566875586288e-13
1.7900000000000002e-1,1.00000000000001421,5.3156507050449199e-13
1.80000000000000021e-1,1.00000000000001443,6.31574840490082087e-13
1.81000000000000022e-1,1.00000000000001465,7.28627804116422554e-13
1.81999999999999995e-1,1.00000000000001488,8.22799103151422801e-13
1.82999999999999996e-1,1.0000000000000151,9.14162133184140156e-13
1.83999999999999997e-1,1.00000000000001532,1.00278858212477419e-12
1.84999999999999998e-1,1.00000000000001554,1.0887484678846977e-12
1.85999999999999999e-1,1.00000000000001577,1.17211017525360602e-12
1.87e-1,1.00000000000001599,1.25294049199044345e-12
1.88e-1,1.00000000000001621,1.33130464414446685e-12
1.89000000000000001e-1,1.00000000000001643,1.40726633062247912e-12
1.90000000000000002e-1,1.00000000000001665,1.48088775701788743e-12
1.91000000000000003e-1,1.00000000000001688,1.55222966871699714e-12
1.92000000000000004e-1,1.0000000000000171,1.56100754182101928e-12
1.93000000000000005e-1,1.00000000000001732,1.62976454366194173e-12
1.94000000000000006e-1,1.00000000000001754,1.69637012102435232e-12
1.95000000000000007e-1,1.00000000000001776,1.76088055801175676e-12
1.96000000000000008e-1,1.00000000000001799,1.82335081029795955e-12
1.97000000000000008e-1,1.00000000000001821,1.88383453470126535e-12
1.98000000000000009e-1,1.00000000000001843,1.94238411812463349e-12
1.9900000000000001e-1,1.00000000000001865,1.99905070587505802e-12
2.00000000000000011e-1,1.00000000000001887,2.05388422937513895e-12
2.01000000000000012e-1,1.0000000000000191,2.10693343327952595e-12
2.02000000000000013e-1,1.00000000000001932,2.15824590200870237e-12
2.03000000000000014e-1,1.00000000000001954,2.20786808571227455e-12
2.04000000000000015e-1,1.00000000000001976,2.25584532567371402e-12
2.05000000000000016e-1,1.00000000000001998,2.30222187916824563e-12
2.06000000000000016e-1,1.00000000000002021,2.34704094378532482e-12
2.07000000000000017e-1,1.00000000000002043,2.33000083975039943e-12
2.08000000000000018e-1,1.00000000000002065,2.37362796202028077e-12
2.09000000000000019e-1,1.00000000000002065,2.41577536026061305e-12
2.1000000000000002e-1,1.00000000000002065,2.33579560568720809e-12
2.11000000000000021e-1,1.00000000000002065,2.25801079208201114e-12
2.12000000000000022e-1,1.00000000000002065,2.18236784668696483e-12
2.13000000000000023e-1,1.00000000000002065,2.10881489563324708e-12
2.14000000000000024e-1,1.00000000000002065,2.03730123798706693e-12
2.14999999999999997e-1,1.00000000000002065,1.96777732034116934e-12
2.15999999999999998e-1,1.00000000000002065,1.90019471194085872e-12
2.16999999999999998e-1,1.00000000000002065,1.83450608033348508e-12
2.17999999999999999e-1,1.00000000000002065,1.77066516753065662e-12
2.19e-1,1.00000000000002065,1.70862676667257276e-12
2.20000000000000001e-1,1.00000000000002065,1.64834669918416329e-12
2.21000000000000002e-1,1.00000000000002065,1.58978179241286511e-12
2.22000000000000003e-1,1.00000000000002065,1.53288985773811697e-12
2.23000000000000004e-1,1.00000000000002065,1.47762966914283652e-12
2.24000000000000005e-1,1.00000000000002065,1.42396094223733694e-12
2.25000000000000006e-1,1.00000000000002065,1.3718443137263514e-12
2.26000000000000006e-1,1.00000000000002065,1.32124132130999504e-12
2.27000000000000007e-1,1.00000000000002065,1.27211438400973405e-12
2.28000000000000008e-1,1.00000000000002065,1.22442678291052128e-12
2.29000000000000009e-1,1.00000000000002065,1.17814264231054557e-12
2.3000000000000001e-1,1.00000000000002065,1.13322691127013979e-12
2.31000000000000011e-1,1.00000000000002065,1.0896453455515762e-12
2.32000000000000012e-1,1.00000000000002065,1.04736448994169324e-12
2.33000000000000013e-1,1.00000000000002065,1.00635166094937583e-12
2.34000000000000014e-1,1.00000000000002065,9.66574929870181362e-13
2.35000000000000014e-1,1.00000000000002065,9.28003106210447256e-13
2.36000000000000015e-1,1.00000000000002065,8.90605721463475659e-13
2.37000000000000016e-1,1.00000000000002065,8.54353013230457442e-13
2.38000000000000017e-1,1.00000000000002065,8.19215909679003394e-13
2.39000000000000018e-1,1.00000000000002065,7.85166014332273816e-13
2.40000000000000019e-1,1.00000000000002065,7.52175591181828172e-13
2.4100000000000002e-1,1.00000000000002065,7.2021755011749896e-13
2.42000000000000021e-1,1.00000000000002065,6.89265432667663915e-13
2.43000000000000022e-1,1.00000000000002065,6.59293398043512323e-13
2.44000000000000022e-1,1.00000000000002065,6.30276209480938036e-13
2.45000000000000023e-1,1.00000000000002065,6.02189220873893291e-13
2.46000000000000024e-1,1.00000000000002065,5.75008363693142051e-13
2.47000000000000025e-1,1.00000000000002065,5.48710134184449745e-13
2.47999999999999998e-1,1.00000000000002065,5.23271580840405399e-13
2.48999999999999999e-1,1.00000000000002065,4.98670292140186876e-13
2.5e-1,1.00000000000002065,4.74884384551640925e-13
2.51000000000000001e-1,1.00000000000002065,4.5189249079026177e-13
2.52000000000000002e-1,1.00000000000002065,4.29673748329672603e-13
2.53000000000000003e-1,1.00000000000002065,4.08207788158375051e-13
2.54000000000000004e-1,1.00000000000002065,3.87474723777629069e-13
2.55000000000000004e-1,1.00000000000002065,3.67455140435408884e-13
2.56000000000000005e-1,1.00000000000002065,3.48130084591525633e-13
2.57000000000000006e-1,1.00000000000002065,3.29481053609071939e-13
2.58000000000000007e-1,1.00000000000002065,3.1148998566745558e-13
2.59000000000000008e-1,1.00000000000002065,2.9413924989238793e-13
2.60000000000000009e-1,1.00000000000002065,2.77411636698290595e-13
2.6100000000000001e-1,1.00000000000002065,2.61290348338664881e-13
2.62000000000000011e-1,1.00000000000002065,2.45758989660074911e-13
2.63000000000000012e-1,1.00000000000002065,2.30801559055473193e-13
2.64000000000000012e-1,1.00000000000002065,2.16402439612693158e-13
2.65000000000000013e-1,1.00000000000002065,2.02546390454006679e-13
2.66000000000000014e-1,1.00000000000002065,1.89218538262750028e-13
2.67000000000000015e-1,1.00000000000002065,1.76404368993083899e-13
2.68000000000000016e-1,1.00000000000002065,1.64089719759034331e-13
2.69000000000000017e-1,1.00000000000002065,1.52260770899066364e-13
2.70000000000000018e-1,1.00000000000002065,1.40904038212483058e-13
2.71000000000000019e-1,1.00000000000002065,1.30006365364043894e-13
2.7200000000000002e-1,1.00000000000002065,1.19554916453261179e-13
2.7300000000000002e-1,1.00000000000002065,1.09537168744911443e-13
2.74000000000000021e-1,1.00000000000002065,9.99409055573638627e-14
2.75000000000000022e-1,1.00000000000002065,9.07542093053991921e-14
2.76000000000000023e-1,1.00000000000002065,8.19654546942678506e-14
2.77000000000000024e-1,1.00000000000002065,7.35633020617971826e-14
2.78000000000000025e-1,1.00000000000002065,6.5536690865412845e-14
2.79000000000000026e-1,1.00000000000002065,5.78748333110354016e-14
2.80000000000000027e-1,1.00000000000002065,5.05672081208354198e-14
2.81000000000000028e-1,1.00000000000002065,4.36035544369398215e-14
2.82000000000000028e-1,1.00000000000002065,3.69738658581753716e-14
2.83000000000000029e-1,1.00000000000002065,3.06683846070797844e-14
2.8400000000000003e-1,1.00000000000002065,2.46775958243951757e-14
2.85000000000000031e-1,1.00000000000002065,1.89922219883518886e-14
2.86000000000000032e-1,1.00000000000002065,1.36032174561113053e-14
2.87000000000000033e-1,1.00000000000002065,8.50176312476008743e-15
2.88000000000000034e-1,1.00000000000002065,3.679261209333913e-15
2.89000000000000035e-1,1.00000000000002065,-8.72669864616485867e-16
2.90000000000000036e-1,1.00000000000002065,-5.1622004563351148e-15
2.91000000000000036e-1,1.00000000000002065,-9.19729459545477512e-15
2.92000000000000037e-1,1.00000000000002065,-1.29857147601775995e-14
2.93000000000000038e-1,1.00000000000002065,-1.65350265503361989e-14
2.94000000000000039e-1,1.00000000000002065,-1.98526032575786642e-14
2.9500000000000004e-1,1.00000000000002065,-2.2945630334853617e-14
2.96000000000000041e-1,1.00000000000002065,-2.58211097673428306e-14
2.97000000000000042e-1,1.00000000000002065,-2.848586434694451e-14
2.97999999999999987e-1,1.00000000000002065,-3.09465418523566046e-14
2.98999999999999988e-1,1.00000000000002065,-3.32096191367816562e-14
2.99999999999999989e-1,1.00000000000002065,-3.52814061252092539e-14
3.0099999999999999e-1,1.00000000000002065,-3.71680497232224765e-14
3.01999999999999991e-1,1.00000000000002065,-3.88755376392048245e-14
3.02999999999999992e-1,1.00000000000002065,-4.04097021218059723e-14
3.03999999999999992e-1,1.00000000000002065,-4.17762236144753937e-14
3.04999999999999993e-1,1.00000000000002065,-4.29806343288369678e-14
3.05999999999999994e-1,1.00000000000002065,-4.40283217386401099e-14
3.06999999999999995e-1,1.00000000000002065,-4.49245319959951022e-14
3.07999999999999996e-1,1.00000000000002065,-4.56743732715481988e-14
3.08999999999999997e-1,1.00000000000002065,-4.62828190202375354e-14
3.09999999999999998e-1,1.00000000000002065,-4.67547111742111022e-14
3.10999999999999999e-1,1.00000000000002065,-4.70947632644953036e-14
3.12e-1,1.00000000000002065,-4.73075634729097364e-14
3.13e-1,1.00000000000002065,-4.73975776157638006e-14
3.14000000000000001e-1,1.00000000000002065,-4.73691520607701892e-14
3.15000000000000002e-1,1.00000000000002065,-4.7226516578633324e-14
3.16000000000000003e-1,1.00000000000002065,-4.69737871307110277e-14
3.17000000000000004e-1,1.00000000000002065,-4.66149685941226815e-14
3.18000000000000005e-1,1.00000000000002065,-4.61539574256601542e-14
3.19000000000000006e-1,1.00000000000002065,-4.55945442658161866e-14
3.20000000000000007e-1,1.00000000000002065,-4.49404164842190645e-14
3.21000000000000008e-1,1.00000000000002065,-4.41951606677527238e-14
3.22000000000000008e-1,1.00000000000002065,-4.33622650525792266e-14
3.23000000000000009e-1,1.00000000000002065,-4.24451219012967069e-14
3.2400000000000001e-1,1.00000000000002065,-4.14470298264069115e-14
3.25000000000000011e-1,1.00000000000002065,-4.03711960612563699e-14
3.26000000000000012e-1,1.00000000000002065,-3.92207386795938142e-14
3.27000000000000013e-1,1.00000000000002065,-3.79986887648610287e-14
3.28000000000000014e-1,1.00000000000002065,-3.67079925302822062e-14
3.29000000000000015e-1,1.00000000000002065,-3.53515133908596969e-14
3.30000000000000016e-1,1.00000000000002065,-3.39320339882822603e-14
3.31000000000000016e-1,1.00000000000002065,-3.24522581697943333e-14
3.32000000000000017e-1,1.00000000000002065,-3.09148129220170753e-14
3.33000000000000018e-1,1.00000000000002065,-2.9322250260701042e-14
3.34000000000000019e-1,1.00000000000002065,-2.76770490773733801e-14
3.3500000000000002e-1,1.00000000000002065,-2.59816169438165809e-14
3.36000000000000021e-1,1.00000000000002065,-2.42382918752964493e-14
3.37000000000000022e-1,1.00000000000002065,-2.24493440534480524e-14
3.38000000000000023e-1,1.00000000000002065,-2.061697750969126e-14
3.39000000000000024e-1,1.00000000000002065,-1.87433317700305215e-14
3.40000000000000024e-1,1.00000000000002065,-1.68304834621104876e-14
3.41000000000000025e-1,1.00000000000002065,-1.48804478853235586e-14
3.42000000000000026e-1,1.00000000000002065,-1.28951805448005789e-14
3.43000000000000027e-1,1.00000000000002065,-1.08765786500569265e-14
3.44000000000000028e-1,1.00000000000002065,-8.82648257908159959e-15
3.45000000000000029e-1,1.00000000000002065,-6.74667730862660253e-15
3.4600000000000003e-1,1.00000000000002065,-4.63889381143940139e-15
3.47000000000000031e-1,1.00000000000002065,-2.50481042115011235e-15
3.48000000000000032e-1,1.00000000000002065,-3.46054165550132083e-16
3.49000000000000032e-1,1.00000000000002065,1.83579793106853335e-15
3.50000000000000033e-1,1.00000000000002065,4.03921757580601768e-15
3.51000000000000034e-1,1.00000000000002065,6.26272396463520647e-15
3.52000000000000035e-1,1.00000000000002065,8.50488256881307179e-15
3.53000000000000036e-1,1.00000000000002065,1.07643039495663974e-14
3.54000000000000037e-1,1.00000000000002065,1.30396426004504918e-14
3.55000000000000038e-1,1.00000000000002065,1.5329595816754446e-14
3.56000000000000039e-1,1.00000000000002065,1.76329025913684963e-14
3.5700000000000004e-1,1.00000000000002065,1.99483425365019933e-14
3.5800000000000004e-1,1.00000000000002065,2.22747348307147937e-14
3.59000000000000041e-1,1.00000000000002065,2.46109371906703665e-14
3.60000000000000042e-1,1.00000000000002065,2.69558448670649496e-14
3.61000000000000043e-1,1.00000000000002065,2.93083896642274802e-14
3.62000000000000044e-1,1.00000000000002065,3.16675389828199983e-14
3.63000000000000045e-1,1.00000000000002065,3.40322948851477889e-14
3.6399999999999999e-1,1.00000000000002065,3.64016931825824682e-14
3.64999999999999991e-1,1.00000000000002065,3.87748025445866819e-14
3.65999999999999992e-1,1.00000000000002065,4.1150723628867856e-14
3.66999999999999993e-1,1.00000000000002065,4.35285882321961149e-14
3.67999999999999994e-1,1.00000000000002065,4.59075584614045175e-14
3.68999999999999995e-1,1.00000000000002065,4.82868259241442891e-14
3.69999999999999996e-1,1.00000000000002065,5.06656109389374343e-14
3.70999999999999996e-1,1.00000000000002065,5.30431617640981947e-14
3.71999999999999997e-1,1.00000000000002065,5.54187538450972429e-14
3.72999999999999998e-1,1.00000000000002065,5.77916890799622904e-14
3.73999999999999999e-1,1.00000000000002065,6.01612951023039437e-14
3.75e-1,1.00000000000002065,6.25269245815770477e-14
3.76000000000000001e-1,1.00000000000002065,6.48879545401663494e-14
3.77000000000000002e-1,1.00000000000002065,6.72437856869620565e-14
3.78000000000000003e-1,1.00000000000002065,6.95938417670028122e-14
3.79000000000000004e-1,1.00000000000002065,7.19375689268674158e-14
3.80000000000000004e-1,1.00000000000002065,7.4274435095419869e-14
3.81000000000000005e-1,1.00000000000002065,7.66039293796015992e-14
3.82000000000000006e-1,1.00000000000002065,7.89255614748879623e-14
3.83000000000000007e-1,1.00000000000002065,8.12388610901145847e-14
3.84000000000000008e-1,1.00000000000002065,8.35433773863209444e-14
3.85000000000000009e-1,1.00000000000002065,8.58386784293094783e-14
3.8600000000000001e-1,1.00000000000002065,8.81243506555882135e-14
3.87000000000000011e-1,1.00000000000002065,9.0399998351431562e-14
3.88000000000000012e-1,1.00000000000002065,9.26652431447050623e-14
3.89000000000000012e-1,1.00000000000002065,9.49197235092165746e-14
3.90000000000000013e-1,1.00000000000002065,9.71630942812694012e-14
3.91000000000000014e-1,1.00000000000002065,9.9395026188168327e-14
3.92000000000000015e-1,1.00000000000002065,1.01615205388371419e-13
3.93000000000000016e-1,1.00000000000002065,1.03823333023059785e-13
3.94000000000000017e-1,1.00000000000002065,1.06019124778830449e-13
3.95000000000000018e-1,1.00000000000002065,1.0820231046127909e-13
3.96000000000000019e-1,1.00000000000002065,1.10372633579209508e-13
3.9700000000000002e-1,1.00000000000002065,1.12529850939228487e-13
3.9800000000000002e-1,1.00000000000002065,1.14673732250496447e-13
3.99000000000000021e-1,1.00000000000002065,1.16804059739384256e-13
4.00000000000000022e-1,1.00000000000002065,1.1892062777382338e-13
4.01000000000000023e-1,1.00000000000002065,1.2102324249710539e-13
4.02000000000000024e-1,1.00000000000002065,1.23111721470938176e-13
4.03000000000000025e-1,1.00000000000002065,1.251858933275228e-13
4.04000000000000026e-1,1.00000000000002065,1.27245597430451651e-13
4.05000000000000027e-1,1.00000000000002065,1.29290683544223735e-13
4.06000000000000028e-1,1.00000000000002065,1.31321011512169713e-13
4.07000000000000028e-1,1.00000000000002065,1.33336450942601475e-13
4.08000000000000029e-1,1.00000000000002065,1.35336880902985943e-13
4.0900000000000003e-1,1.00000000000002065,1.37322189621961937e-13
4.10000000000000031e-1,1.00000000000002065,1.39292274199013311e-13
4.11000000000000032e-1,1.00000000000002065,1.41247040321616604e-13
4.12000000000000033e-1,1.00000000000002065,1.43186401989694167e-13
4.13000000000000034e-1,1.00000000000002065,1.45110281247209614e-13
4.14000000000000035e-1,1.00000000000002065,1.47018607920708459e-13
4.15000000000000036e-1,1.00000000000002065,1.48911319364675139e-13
4.16000000000000036e-1,1.00000000000002065,1.5078836021352382e-13
4.17000000000000037e-1,1.00000000000002065,1.52649682140078427e-13
4.18000000000000038e-1,1.00000000000002065,1.54495243620377889e-13
4.19000000000000039e-1,1.00000000000002065,1.56325009704672316e-13
4.2000000000000004e-1,1.00000000000002065,1.58138951794442899e-13
4.21000000000000041e-1,1.00000000000002065,1.59937047425324751e-13
4.22000000000000042e-1,1.00000000000002065,1.61719280055777409e-13
4.23000000000000043e-1,1.00000000000002065,1.63485638861377375e-13
4.24000000000000044e-1,1.00000000000002065,1.65236118534578815e-13
4.25000000000000044e-1,1.00000000000002065,1.66970719089845676e-13
4.26000000000000045e-1,1.00000000000002065,1.68689445673992664e-13
4.27000000000000046e-1,1.00000000000002065,1.70392308381632284e-13
4.28000000000000047e-1,1.00000000000002065,1.72079322075594855e-13
4.29000000000000048e-1,1.00000000000002065,1.73750506212217911e-13
4.29999999999999993e-1,1.00000000000002065,1.75405884671356341e-13
4.30999999999999994e-1,1.00000000000002065,1.77045485591043405e-13
4.31999999999999995e-1,1.00000000000002065,1.78669341206646717e-13
4.32999999999999996e-1,1.00000000000002065,1.80277487694442454e-13
4.33999999999999997e-1,1.00000000000002065,1.81869965019491868e-13
4.34999999999999998e-1,1.00000000000002065,1.83446816787706022e-13
4.35999999999999999e-1,1.00000000000002065,1.85008090102006823e-13
4.37e-1,1.00000000000002065,1.8655383542249413e-13
4.38e-1,1.00000000000002043,1.88084106430496716e-13
4.39000000000000001e-1,1.00000000000002021,1.89598959896427542e-13
4.40000000000000002e-1,1.00000000000001998,1.91098455551360933e-13
4.41000000000000003e-1,1.00000000000001976,1.92582655962221413e-13
4.42000000000000004e-1,1.00000000000001954,1.94051626410499349e-13
4.43000000000000005e-1,1.00000000000001932,1.95505434774418711e-13
4.44000000000000006e-1,1.0000000000000191,1.96944151414463236e-13
4.45000000000000007e-1,1.00000000000001887,7.76801661091091932e-14
4.46000000000000008e-1,1.00000000000001865,-3.80036373856577487e-14
4.47000000000000008e-1,1.00000000000001843,-8.98547509075764505e-14
4.48000000000000009e-1,1.00000000000001821,-2.00447626735773752e-13
4.4900000000000001e-1,1.00000000000001799,-3.07682281741452379e-13
4.50000000000000011e-1,1.00000000000001776,-4.11644870846464054e-13
4.51000000000000012e-1,1.00000000000001754,-5.12419536537415704e-13
4.52000000000000013e-1,1.00000000000001732,-6.1008845337975375e-13
4.53000000000000014e-1,1.0000000000000171,-7.04731871581738055e-13
4.54000000000000015e-1,1.00000000000001688,-7.96428159628054681e-13
4.55000000000000016e-1,1.00000000000001665,-8.8525384600243925e-13
4.56000000000000016e-1,1.00000000000001643,-9.71283660018313942e-13
4.57000000000000017e-1,1.00000000000001621,-1.05459057177597469e-12
4.58000000000000018e-1,1.00000000000001599,-1.13524583126460193e-12
4.59000000000000019e-1,1.00000000000001577,-1.21331900662687281e-12
4.6000000000000002e-1,1.00000000000001554,-1.28887802160367953e-12
4.61000000000000021e-1,1.00000000000001532,-1.36198919217605955e-12
4.62000000000000022e-1,1.0000000000000151,-1.37237342094455348e-12
4.63000000000000023e-1,1.00000000000001488,-1.44257916102579817e-12
4.64000000000000024e-1,1.00000000000001465,-1.51048100758008746e-12
4.65000000000000024e-1,1.00000000000001443,-1.57614025891004819e-12
4.66000000000000025e-1,1.00000000000001421,-1.63961675387256112e-12
4.67000000000000026e-1,1.00000000000001399,-1.70096890454322524e-12
4.68000000000000027e-1,1.00000000000001377,-1.76025372817801421e-12
4.69000000000000028e-1,1.00000000000001354,-1.817526878486864e-12
4.70000000000000029e-1,1.00000000000001332,-1.87284267623358302e-12
4.7100000000000003e-1,1.0000000000000131,-1.92625413917620938e-12
4.72000000000000031e-1,1.00000000000001288,-1.9778130113616514e-12
4.73000000000000032e-1,1.00000000000001266,-2.02756979178812398e-12
4.74000000000000032e-1,1.00000000000001243,-2.07557376244866993e-12
4.75000000000000033e-1,1.00000000000001221,-2.12187301576874823e-12
4.76000000000000034e-1,1.00000000000001199,-2.16651448145060401e-12
4.77000000000000035e-1,1.00000000000001177,-2.20954395273689362e-12
4.78000000000000036e-1,1.00000000000001155,-2.25100611210576311e-12
4.79000000000000037e-1,1.00000000000001132,-2.2306007149328115e-12
4.80000000000000038e-1,1.0000000000000111,-2.27085554289498114e-12
4.81000000000000039e-1,1.00000000000001088,-2.30962498522556882e-12
4.8200000000000004e-1,1.00000000000001066,-2.34695058975588283e-12
4.8300000000000004e-1,1.00000000000001044,-2.3828728904813661e-12
4.84000000000000041e-1,1.00000000000001021,-2.41743143058701388e-12
4.85000000000000042e-1,1.00000000000000999,-2.45066478497258752e-12
4.86000000000000043e-1,1.00000000000000977,-2.48261058228812277e-12
4.87000000000000044e-1,1.00000000000000955,-2.51330552649008162e-12
4.88000000000000045e-1,1.00000000000000933,-2.54278541792826462e-12
4.89000000000000046e-1,1.0000000000000091,-2.57108517397336399e-12
4.90000000000000047e-1,1.00000000000000888,-2.59823884919490586e-12
4.91000000000000048e-1,1.00000000000000866,-2.62427965509901595e-12
4.92000000000000048e-1,1.00000000000000844,-2.64923997943537729e-12
4.93000000000000049e-1,1.00000000000000822,-2.67315140508245555e-12
4.9400000000000005e-1,1.00000000000000799,-2.63570088704338527e-12
4.95000000000000051e-1,1.00000000000000777,-2.65940369932462225e-12
4.95999999999999996e-1,1.00000000000000755,-2.68210200980361214e-12
4.96999999999999997e-1,1.00000000000000733,-2.70382542501818746e-12
4.97999999999999998e-1,1.00000000000000711,-2.72460281161266495e-12
4.98999999999999999e-1,1.00000000000000688,-2.74446231337281885e-12
5.0e-1,1.00000000000000666,-2.76343136788746131e-12
5.01000000000000001e-1,1.00011858938342035,-2.78153672284457695e-12
5.02000000000000002e-1,1.00023722795739367,7.84675539048328673e-3
5.03000000000000003e-1,1.00035591294226145,2.23221548522009247e-2
5.04000000000000004e-1,1.00047464168900113,4.23668682104242633e-2
5.05000000000000004e-1,1.00059341167211779,6.70602707144054844e-2
5.06000000000000005e-1,1.00071222048287511,9.56028922393504371e-2
5.07000000000000006e-1,1.00083106582284431,1.2730107411808686e-1
5.08000000000000007e-1,1.00094994549777572,1.61553556161538797e-1
5.09000000000000008e-1,1.00106885741176921,1.97839751295802724e-1
5.10000000000000009e-1,1.00118779956174464,2.35709495721036361e-1
5.1100000000000001e-1,1.00130677003218804,2.74774089156071266e-1
