#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BE4E00
#Date Time: 2026-04-06 16:37:35.999.661.312
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
44.76575488,0.9428687279840149,1.470652725676667
44.77307912,0.9438597746633364,1.471149934663826
44.78040335999999,0.9409692218486488,1.470072648524982
44.7877276,0.9442727107797203,1.471730011815511
44.79505184,0.9393174773831131,1.469658307702349
44.80237607999999,0.9434468385469524,1.471730011815511
44.80970032,0.9390697157132827,1.469906912195929
44.81702455999999,0.9409692218486488,1.470901330170247
44.8243488,0.9399781751693274,1.470569857512141
44.83167304,0.9396478262762202,1.470569857512141
44.83899727999999,0.941299570741756,1.471481407321932
44.84632152,0.9376657329175773,1.469989780360455
44.85364576,0.9415473324115864,1.471812879980038
44.86096999999999,0.9365095117917023,1.469741175866876
44.86829424,0.9404736985089881,1.471315670992879
44.87561847999999,0.937417971247747,1.469989780360455
44.88294272,0.938161256257238,1.470652725676667
44.89026696,0.9387393668201756,1.470984198334773
44.89759119999999,0.937005035131363,1.470238384854035
44.90491544,0.940143349615881,1.471647143650985
44.91223968,0.9356836395589344,1.469741175866876
44.91956391999999,0.9393174773831131,1.471481407321932
44.92688816,0.9351055289959969,1.469824044031402
44.93421239999999,0.9384090179270684,1.471149934663826
44.94153664,0.9363443373451488,1.470321253018561
44.94886088,0.9369224479080862,1.470652725676667
44.95618511999999,0.9385741923736219,1.471315670992879
44.96350936,0.942042855751247,1.469989780360455
44.9708336,0.9632677721333814,1.471564275486459
44.97815783999999,0.977059838420605,1.469658307702349
44.98548208,0.9999364992682752,1.471812879980038
44.99280632,1.01447185056499,1.470321253018561
45.00013056,1.035201243607464,1.471149934663826
45.0074548,1.052709734942142,1.470901330170247
45.01477903999999,1.070218226276821,1.470486989347614
45.02210328,1.091443142658956,1.471812879980038
45.02942752,1.10597849395567,1.470155516689508
45.03675175999999,1.12860739313351,1.471978616309091
45.044076,1.142399459420734,1.470072648524982
45.05140024,1.164698009705466,1.471647143650985
45.05872448,1.180389582128056,1.470569857512141
45.06604872,1.199962754044655,1.47081846200572
45.07337295999999,1.219535925961253,1.471564275486459
45.0806972,1.235888196170057,1.470486989347614
45.08802144,1.25793898478496,1.471895748144564
45.09534567999999,1.271896225518737,1.469989780360455
45.10266992,1.294855473589684,1.471895748144564
45.10999416,1.308977888770014,1.470072648524982
45.11731839999999,1.330285392375426,1.471149934663826
45.12464264,1.347876470933381,1.47081846200572
45.13196687999999,1.364559090035292,1.470901330170247
45.13929112,1.367367055626703,1.471647143650985
45.14661536,1.361420775550775,1.470321253018561
45.15393959999999,1.36282475834648,1.471978616309091
45.16126384,1.354896384911908,1.469741175866876
45.16858808,1.35613519326106,1.471812879980038
45.17591231999999,1.34919786650581,1.470321253018561
45.18323656,1.347380947593721,1.471149934663826
45.19056079999999,1.343334173653158,1.4710670664993
45.19788504,1.33788341691689,1.470404121183088
45.20520928,1.336066498004801,1.471812879980038
45.21253351999999,1.326816728997801,1.469741175866876
45.21985776,1.32656896732797,1.471812879980038
45.227182,1.317154023874416,1.469906912195929
45.23450623999999,1.315419692185604,1.471481407321932
45.24183048,1.307573905974309,1.470486989347614
45.24915471999999,1.303031608694086,1.47081846200572
45.25647896,1.298654485860416,1.471481407321932
45.2638032,1.289982827416353,1.470155516689508
45.27112743999999,1.287670385164603,1.471895748144564
45.27845168,1.276851458915344,1.469906912195929
45.28577592,1.274704191110148,1.471895748144564
45.29310015999999,1.264215613753995,1.470238384854035
45.3004244,1.260003665366879,1.471315670992879
45.30774863999999,1.251827530262477,1.470652725676667
45.31507288,1.244725029060674,1.470735593841194
45.32239712,1.239604621217513,1.471730011815511
45.32972135999999,1.228785694968254,1.470155516689508
45.3370456,1.225482206037182,1.471978616309091
45.34436984,1.213259296992218,1.469989780360455
45.35169407999999,1.209625459168039,1.471647143650985
45.35901832,1.198393596802396,1.470321253018561
45.36634256,1.192034380610083,1.471149934663826
45.3736668,1.184601530515172,1.471398539157406
45.38099104,1.174691063721958,1.470735593841194
45.38831527999999,1.169322894208967,1.471978616309091
45.39563952,1.156191525707957,1.469989780360455
45.40296376,1.152227338990671,1.471978616309091
45.41028799999999,1.139013383266386,1.469989780360455
45.41761224,1.133810388199948,1.471481407321932
45.42493648,1.123156636397242,1.470652725676667
45.43226072,1.11473273962301,1.470984198334773
45.43958496,1.107465063974653,1.471730011815511
45.44690919999999,1.095242154929688,1.470404121183088
45.45423344,1.089956572639974,1.471978616309091
45.46155768,1.07616450635275,1.469989780360455
45.46888191999999,1.071126685732866,1.471895748144564
45.47620616,1.058077904455134,1.470321253018561
45.4835304,1.050810228806776,1.471232802828353
45.49085463999999,1.040982349236839,1.4710670664993
45.49817888,1.030741533550517,1.470735593841194
45.50550311999999,1.023556445125436,1.471647143650985
45.51282736,1.010177314954597,1.470238384854035
45.5201516,1.004561383771775,1.472061484473618
45.52747583999999,0.9901086196983374,1.469906912195929
45.53480008,0.9839971651758551,1.471398539157406
45.54212432,0.9711961455679531,1.470155516689508
45.54944855999999,0.9622767254540601,1.470404121183088
45.5567728,0.9536876542332741,1.470984198334773
45.56409703999999,0.9417950940814167,1.470155516689508
45.57142128,0.9351881162192737,1.471647143650985
45.57874552,0.9206527649225591,1.469575439537823
45.58606975999999,0.9151194209630144,1.471730011815511
45.593394,0.9008318313361301,1.469906912195929
45.60071824,0.8933989812412192,1.470901330170247
45.60804247999999,0.8820845316522993,1.470404121183088
45.61536672,0.8724218265289151,1.470652725676667
45.62269095999999,0.8644934530943436,1.471730011815511
45.6300152,0.8508665612536735,1.470072648524982
45.63733944,0.8449202811777449,1.471895748144564
45.64466367999999,0.8301371682111999,1.469741175866876
45.65198792,0.8241083009119944,1.471647143650985
45.65931216,0.810646583517878,1.470155516689508
45.66663639999999,0.802470448413476,1.470901330170247
45.67396064,0.7928077432900918,1.4710670664993
45.68128487999999,0.7817410553710024,1.470652725676667
45.68860912,0.7747211413924754,1.471895748144564
45.69593336,0.7606813134354214,1.469989780360455
45.70325759999999,0.7549827950293231,1.471647143650985
45.71058184,0.7411081415188228,1.469989780360455
45.71790608,0.7349140997730638,1.471564275486459
45.72523031999999,0.7228563651746527,1.470486989347614
45.73255456,0.7139369450607598,1.47081846200572
45.7398788,0.7059259844029113,1.471481407321932
45.74720304,0.6938682498045003,1.470321253018561
45.75452728,0.6884174930682323,1.471978616309091
45.76185151999999,0.6744602523344552,1.469824044031402
45.76917576,0.6696701933844016,1.471812879980038
45.7765,0.6561258887670084,1.470155516689508
45.78382423999999,0.6496014981281422,1.471232802828353
45.79114848,0.6396910313349277,1.470735593841194
45.79847272,0.6302760878813738,1.470404121183088
45.80579696,0.6240820461356148,1.471564275486459
45.8131212,0.6123546604303109,1.470321253018561
45.82044543999999,0.6078949503733644,1.471978616309091
45.82776968,0.5950113435421855,1.470072648524982
45.83509392,0.5907993951550694,1.471812879980038
45.84241815999999,0.5798152944592566,1.470404121183088
45.8497424,0.5732083165971136,1.4710670664993
45.85706664,0.5663535770651402,1.471481407321932
45.86439087999999,0.5568560463883097,1.470404121183088
45.87171512,0.5526440980011935,1.471895748144564
45.87903935999999,0.5409992995191665,1.469906912195929
45.8863636,0.5384390955975861,1.471812879980038
45.89368784,0.5277853437948805,1.470072648524982
45.90101207999999,0.5244818548638089,1.471647143650985
45.90833632,0.5163883069826838,1.470652725676667
45.91566056,0.5107723757998621,1.47081846200572
45.92298479999999,0.5067256018592996,1.471564275486459
45.93030904,0.4974758328522993,1.470072648524982
45.93763327999999,0.4956589139402101,1.471812879980038
45.94495752,0.4855006854771652,1.469989780360455
45.95228176,0.4849225749142276,1.471978616309091
45.95960599999999,0.4763335036934417,1.470238384854035
45.96693024,0.473938474218415,1.471149934663826
45.97425448,0.4693135897149148,1.470984198334773
45.98157871999999,0.4644409435415844,1.470486989347614
45.98890296,0.463036960745879,1.471647143650985
45.99622719999999,0.4554389362044146,1.469658307702349
46.00355144,0.4567603317768431,1.471812879980038
46.01087568,0.4495752433517626,1.469989780360455
46.01819991999999,0.4506488772543609,1.471398539157406
46.02552416,0.4459414055275839,1.470486989347614
46.0328484,0.4449503588482625,1.470984198334773
46.04017263999999,0.4444548355086018,1.471481407321932
46.04749688,0.4406558232378696,1.470321253018561
46.05482111999999,0.44321602715945,1.472061484473618
46.06214536,0.4379304448697355,1.469906912195929
46.0694696,0.4418120443637445,1.471978616309091
46.07679383999999,0.4377652704231819,1.470072648524982
46.08411808,0.4406558232378696,1.471398539157406
46.09144232,0.4399125382283784,1.470569857512141
46.09876655999999,0.4409035849076999,1.470901330170247
46.1060908,0.4441244866154946,1.471812879980038
46.11341504,0.4422249804801285,1.470321253018561
46.12073928,0.4480886733327805,1.471978616309091
46.12806352,0.4456936438577536,1.470072648524982
46.13538775999999,0.4519702728267895,1.471481407321932
46.142712,0.4513921622638519,1.469989780360455
46.15003624,0.4564299828837359,1.47081846200572
46.15736047999999,0.4603115823777449,1.470984198334773
46.16468472,0.4628717862993253,1.470321253018561
46.17200896,0.4700568747244059,1.471730011815511
46.17933319999999,0.4704698108407899,1.469824044031402
46.18665744,0.4798021670710668,1.471812879980038
46.19398167999999,0.4804628648572812,1.469824044031402
46.20130592,0.4896300466410046,1.471481407321932
46.20863016,0.4932638844651832,1.470404121183088
46.21595439999999,0.5001186239971567,1.470735593841194
46.22327864,0.508129584655005,1.471481407321932
46.23060288,0.5123415330421212,1.470321253018561
46.23792711999999,0.5229952848448267,1.471978616309091
46.24525136,0.5256380759896839,1.469989780360455
46.25257559999999,0.5371177000251575,1.471812879980038
46.25989984,0.5409992995191665,1.470072648524982
46.26722408,0.5518182257684257,1.471232802828353
46.27454831999999,0.5594162503098901,1.47081846200572
46.28187256,0.568005321530676,1.47081846200572
46.2891968,0.5799804689058102,1.471481407321932
46.29652103999999,0.5879914295636586,1.470072648524982
46.30384528,0.6044262869957393,1.472061484473618
46.31116951999999,0.6122720732070341,1.470072648524982
46.31849376,0.6286243434158381,1.471647143650985
46.325818,0.638782571878883,1.470404121183088
46.33314223999999,0.6537308592919815,1.470984198334773
46.34046648,0.6685965594818033,1.471149934663826
46.34779072,0.6808194685267679,1.470486989347614
46.35511495999999,0.6983279598614469,1.471978616309091
46.3624392,0.7082384266546613,1.469906912195929
46.36976343999999,0.7275638369014297,1.471895748144564
46.37708768,0.7383827631506888,1.470072648524982
46.38441192,0.7564693650483053,1.471232802828353
46.39173615999999,0.7702614313355288,1.470652725676667
46.3990604,0.786118178204672,1.47081846200572
46.40638464,0.8038744312091815,1.471647143650985
46.41370887999999,0.8164276891472531,1.470238384854035
46.42103312,0.8364963844035125,1.471978616309091
46.42835735999999,0.8481411828855395,1.469906912195929
46.4356816,0.8684576398116293,1.471647143650985
46.44300584,0.8808457233031475,1.470072648524982
46.45033007999999,0.8994278485404247,1.4710670664993
46.45765432,0.9160278804190589,1.47081846200572
46.46497856,0.9314716911718183,1.470404121183088
46.47230279999999,0.9503015780789258,1.471812879980038
46.47962704,0.9621941382307833,1.469824044031402
46.48695128,0.9825931823801498,1.471647143650985
46.49427552,0.9944031553087304,1.470072648524982
46.50159976,1.014802199458097,1.471812879980038
46.50892399999999,1.028429091298767,1.470569857512141
46.51624824,1.045359472070508,1.470984198334773
46.52357248,1.062702788958634,1.471481407321932
46.53089671999999,1.075586395789813,1.470238384854035
46.53822096,1.094994393259858,1.472061484473618
46.5455452,1.10597849395567,1.470072648524982
46.55286943999999,1.125634253095546,1.471978616309091
46.56019368,1.136535766568082,1.470155516689508
46.56751791999999,1.154126845126038,1.471315670992879
46.57484216,1.167505975296877,1.470652725676667
46.5821664,1.182041326593592,1.47081846200572
46.58949063999999,1.198558771248949,1.471730011815511
46.59681488,1.209129935828378,1.470238384854035
46.60413912,1.226803601609611,1.471978616309091
46.61146335999999,1.235475260053673,1.469989780360455
46.6187876,1.252818576941799,1.471730011815511
46.62611183999999,1.262316107618629,1.470321253018561
46.63343608,1.276355935575683,1.470901330170247
46.64076032,1.288991780737032,1.471149934663826
46.64808455999999,1.299397770869907,1.470486989347614
46.6554088,1.313933122166622,1.471812879980038
46.66273304,1.320870448921872,1.469989780360455
46.67005727999999,1.336396846897908,1.471895748144564
46.67738152,1.34250830142039,1.470072648524982
46.68470575999999,1.354235687125694,1.471481407321932
46.69203,1.360016792755069,1.470652725676667
46.69935424,1.368523276752578,1.47081846200572
46.70667847999999,1.377277522419918,1.471481407321932
46.71400272,1.381572058030311,1.470321253018561
46.72132696,1.392308397056293,1.471978616309091
46.72865119999999,1.393960141521829,1.469741175866876
46.73597544,1.405026829440919,1.471812879980038
46.74329967999999,1.407504446139222,1.470155516689508
46.75062392,1.416010930136731,1.471232802828353
46.75794816,1.420883576310062,1.470901330170247
46.76527239999999,1.426086571376499,1.47081846200572
46.77259664,1.433436834248133,1.471812879980038
46.77992088,1.434427880927455,1.470072648524982
46.78724511999999,1.443182126594794,1.471978616309091
46.79456936,1.443099539371517,1.470072648524982
46.80189359999999,1.450780151136259,1.471812879980038
46.80921784,1.451688610592303,1.470404121183088
46.81654208,1.456065733425973,1.470984198334773
46.82386631999999,1.460360269036366,1.471398539157406
46.83119056,1.46102096682258,1.470321253018561
46.8385148,1.467132421345063,1.472061484473618
46.84583903999999,1.465315502432973,1.470155516689508
46.85316328,1.471839893071839,1.472061484473618
46.86048752,1.469444863596813,1.470238384854035
46.86781176,1.474069748100313,1.471564275486459
46.875136,1.473574224760652,1.470735593841194
46.88246023999999,1.475143382002911,1.470901330170247
46.88978448,1.477868760371045,1.471812879980038
46.89710872,1.475391143672741,1.470321253018561
46.90443295999999,1.479520504836581,1.472144352638144
46.9117572,1.474895620333081,1.470072648524982
46.91908144,1.47902498149692,1.471895748144564
46.92640567999999,1.474813033109804,1.470072648524982
46.93372992,1.476382190352063,1.471149934663826
46.94105415999999,1.475391143672741,1.471149934663826
46.9483784,1.473161288644268,1.470735593841194
46.95570264,1.474482684216697,1.471978616309091
46.96302687999999,1.468866753033875,1.470155516689508
46.97035112,1.471344369732179,1.472061484473618
46.97767536,1.464572217423482,1.469824044031402
46.98499959999999,1.465976200219188,1.471564275486459
46.99232384,1.460855792376027,1.470486989347614
46.99964807999999,1.459038873463937,1.470984198334773
47.00697232,1.457387128998402,1.471564275486459
47.01429656,1.451688610592303,1.470404121183088
47.02162079999999,1.451688610592303,1.471812879980038
47.02894504,1.443760237157732,1.469989780360455
47.03626928,1.444255760497392,1.471978616309091
47.04359351999999,1.436079625392991,1.470155516689508
47.05091776,1.434593055374008,1.471398539157406
47.05824199999999,1.428977124191187,1.47081846200572
47.06556624,1.424434826910963,1.47081846200572
47.07289048,1.421296512426446,1.471481407321932
47.08021471999999,1.41295520287549,1.469989780360455
47.08753896,1.411716394526338,1.471895748144564
47.0948632,1.401475578840016,1.469989780360455
47.10218743999999,1.399989008821034,1.471730011815511
47.10951168,1.391152175930418,1.470321253018561
47.11683591999999,1.386940227543302,1.470984198334773
47.12416016,1.38132429636048,1.471149934663826
47.1314844,1.373726271819016,1.470652725676667
47.13880863999999,1.370505370111221,1.471895748144564
47.14613288,1.359934205531792,1.470155516689508
47.15345712,1.357786937726596,1.471978616309091
47.16078135999999,1.346555075360953,1.470155516689508
47.1681056,1.343086411983328,1.471398539157406
47.17542983999999,1.333836642976328,1.470569857512141
47.18275408,1.327147077890908,1.470735593841194
47.19007832,1.321531146708086,1.471564275486459
47.19740255999999,1.311538092691595,1.470321253018561
47.2047268,1.307904254867416,1.472061484473618
47.21205104,1.295681345822452,1.469989780360455
47.21937527999999,1.292295269668103,1.471647143650985
47.22669952,1.28106340730246,1.470238384854035
47.23402376,1.275612650566192,1.471315670992879
47.241348,1.267023579345406,1.4710670664993
47.24867224,1.258764857017727,1.470901330170247
47.25599647999999,1.252983751388352,1.471812879980038
47.26332072,1.240926016789941,1.470155516689508
47.27064496,1.236796655626102,1.471895748144564
47.27796919999999,1.224078223241477,1.470072648524982
47.28529344,1.219783687631084,1.471812879980038
47.29261768,1.208551825265441,1.470486989347614
47.29994191999999,1.201284149617083,1.4710670664993
47.30726616,1.193851299522172,1.471564275486459
47.31459039999999,1.182702024379806,1.470486989347614
47.32191464,1.177746790983199,1.472061484473618
47.32923888,1.164532835258913,1.469906912195929
47.33656311999999,1.160155712425243,1.471978616309091
47.34388736,1.147354692817341,1.470155516689508
47.3512116,1.141325825518136,1.471564275486459
47.35853583999999,1.13091983538526,1.47081846200572
47.36586008,1.122248176941198,1.470652725676667
47.37318431999999,1.115476024632501,1.471812879980038
47.38050856,1.103335702810813,1.470404121183088
47.3878328,1.098297882190929,1.472227220802671
47.39515703999999,1.084753577573536,1.469989780360455
47.40248128,1.079963518623482,1.471812879980038
47.40980552,1.067245086238857,1.470321253018561
47.41712975999999,1.0599774105905,1.470984198334773
47.424454,1.051057990476607,1.471149934663826
47.43177823999999,1.040817174790285,1.470569857512141
47.43910248,1.034623133044526,1.471895748144564
47.44642672,1.021491764543517,1.470155516689508
47.45375095999999,1.016619118370186,1.472061484473618
47.4610752,1.002579290413132,1.469989780360455
47.46839944,0.9966330103372036,1.471481407321932
47.47572367999999,0.9853185607482837,1.470321253018561
47.48304792,0.977059838420605,1.470652725676667
47.49037215999999,0.9690488777627566,1.471232802828353
47.4976964,0.9573214920574528,1.470072648524982
47.50502064,0.9519533225444616,1.471812879980038
47.51234487999999,0.9380786690339613,1.469492571373296
47.51966912,0.9335363717537379,1.471730011815511
47.52699336,0.9200746543596215,1.469906912195929
47.53431759999999,0.9137154381673089,1.471149934663826
47.54164184,0.9033920352577105,1.470735593841194
47.54896607999999,0.8940596790274334,1.470652725676667
47.55629032,0.8869571778256298,1.471481407321932
47.56361456,0.8741561582177276,1.469741175866876
47.57093879999999,0.8695312737142276,1.471978616309091
47.57826304,0.8558217946502809,1.469824044031402
47.58558728,0.85070138680712,1.471647143650985
47.59291151999999,0.838230716092325,1.470072648524982
47.60023576,0.8306326915508606,1.47081846200572
47.60756,0.8222087947766282,1.471149934663826
47.61488423999999,0.8112246940808154,1.470155516689508
47.62220848,0.8053610012281636,1.471730011815511
47.62953271999999,0.791981871057324,1.469741175866876
47.63685696,0.7878525098934845,1.471812879980038
47.6441812,0.7745559669459218,1.469989780360455
47.65150543999999,0.769022622986377,1.471481407321932
47.65882968,0.7580385222905643,1.470569857512141
47.66615392,0.7495320382930551,1.470569857512141
47.67347815999999,0.7428424732076353,1.471564275486459
47.6808024,0.7313628491721619,1.470321253018561
47.68812663999999,0.726655377445385,1.471895748144564
47.69545088,0.7133588344978221,1.469741175866876
47.70277512,0.7090642988874292,1.471647143650985
47.71009935999999,0.697089151512295,1.470155516689508
47.7174236,0.6910602842130895,1.471149934663826
47.72474784,0.68230603854575,1.470984198334773
47.73207207999999,0.6734692056551338,1.470652725676667
47.73939632,0.6676881000257586,1.471647143650985
47.74672055999999,0.6555477782040708,1.470072648524982
47.7540448,0.6518313531566154,1.471895748144564
47.76136904,0.6391129207719901,1.469658307702349
47.76869327999999,0.6353139085012579,1.471564275486459
47.77601752,0.6247427439218292,1.470238384854035
47.78334176,0.6186312893993469,1.470735593841194
47.79066599999999,0.6123546604303109,1.471398539157406
47.79799024,0.6027745425302036,1.470321253018561
47.80531447999999,0.5988929430361946,1.471812879980038
47.81263872,0.5871655573308907,1.469741175866876
47.81996296,0.5850182895256942,1.471812879980038
47.82728719999999,0.5741167760531583,1.470155516689508
47.83461144,0.5701525893358725,1.471564275486459
47.84193568,0.5621416286780241,1.470735593841194
47.84925991999999,0.5561127613788186,1.47081846200572
47.85658416,0.5515704640985952,1.471564275486459
47.86390839999999,0.5419903461984878,1.469989780360455
47.87123264,0.5403386017329521,1.471895748144564
47.87855688,0.5305107221630144,1.470155516689508
47.88588111999999,0.5293545010371394,1.472061484473618
47.89320536,0.5205176681465231,1.470321253018561
47.9005296,0.517461940885282,1.470984198334773
47.90785383999999,0.5126718819352283,1.47081846200572
47.91517808,0.5067256018592996,1.470486989347614
47.92250231999999,0.5049912701704871,1.471647143650985
47.92982656,0.496484786172978,1.469741175866876
47.9371508,0.4968151350660851,1.471647143650985
47.94447503999999,0.4883912382918527,1.469906912195929
47.95179928,0.4882260638452992,1.471481407321932
47.95912352,0.4823623709926472,1.470238384854035
47.96644775999999,0.4802151031874508,1.470652725676667
47.973772,0.4786459459451918,1.471232802828353
47.98109624,0.4732777764322006,1.470072648524982
47.98842047999999,0.4745165847813524,1.471730011815511
47.99574472,0.4677444324726558,1.469741175866876
48.00306895999999,0.4703046363942363,1.471647143650985
48.0103932,0.4643583563183076,1.469741175866876
48.01771744,0.4659275135605665,1.4710670664993
48.02504167999999,0.4636976585320932,1.470486989347614
48.03236592,0.4627891990760487,1.470486989347614
48.03969016,0.4643583563183076,1.471481407321932
48.04701439999999,0.4607245184941289,1.469824044031402
48.05433864,0.4649364668812451,1.471730011815511
48.06166287999999,0.4603941696010218,1.469492571373296
48.06898712,0.4653494029976291,1.471481407321932
48.07631136,0.4631195479691558,1.470155516689508
48.08363559999999,0.465762339114013,1.47081846200572
48.09095984,0.468074781365763,1.4710670664993
48.09828408,0.468074781365763,1.470238384854035
48.10560831999999,0.4731126019856471,1.471481407321932
48.11293256,0.4714608575201114,1.469741175866876
48.12025679999999,0.4784807714986382,1.471730011815511
48.12758104,0.4772419631494864,1.469824044031402
48.13490528,0.4838489410116295,1.471315670992879
48.14222951999999,0.4854180982538884,1.470486989347614
48.14955376,0.4897952210875581,1.470652725676667
48.156878,0.4954111522703797,1.4710670664993
48.16420223999999,0.497228071182469,1.469989780360455
48.17152648,0.5059823168498085,1.471730011815511
48.17885071999999,0.5064778401894692,1.469741175866876
48.18617496,0.5161405453128534,1.471647143650985
48.1934992,0.5177922897783891,1.469989780360455
48.20082343999999,0.5258858376595144,1.471149934663826
48.20814768,0.5313365943957823,1.470984198334773
48.21547192,0.5367047639087735,1.470486989347614
48.22279615999999,0.545871945692497,1.471647143650985
48.2301204,0.5490102601770148,1.469989780360455
48.23744463999999,0.560655058659042,1.471895748144564
48.24476888,0.563710785920283,1.469989780360455
48.25209312,0.5751078227324797,1.471481407321932
48.25941735999999,0.5803108177989174,1.470155516689508
48.2667416,0.5896431740291943,1.470735593841194
48.27406584,0.5991407047060249,1.471315670992879
48.28139007999999,0.6056650953448912,1.470404121183088
48.28871432,0.6178880043898557,1.471812879980038
48.29603855999999,0.6225128888933558,1.469824044031402
48.3033628,0.6360571935107491,1.471647143650985
48.31068704,0.6415079502470169,1.470072648524982
48.31801127999999,0.654308969854919,1.471398539157406
48.32533552,0.6636413260851961,1.470652725676667
48.33265976,0.6767726945862053,1.47081846200572
48.33998399999999,0.6917209819993038,1.471812879980038
48.34730824,0.7013836871226879,1.470238384854035
48.35463248,0.7185618295642597,1.471812879980038
48.36195671999999,0.7278115985712601,1.469906912195929
48.36928096,0.7457330260223229,1.471730011815511
48.37660519999999,0.7563041906017518,1.470155516689508
48.38392944,0.7724912863640021,1.4710670664993
48.39125368,0.7870266376607167,1.4710670664993
48.39857791999999,0.8000754189384491,1.470321253018561
48.40590216,0.8178316719429585,1.471730011815511
48.4132264,0.8284854237456641,1.469824044031402
48.42055063999999,0.8480585956622628,1.471812879980038
48.42787488,0.8585471730184148,1.469906912195929
48.43519911999999,0.8768815365858617,1.471149934663826
48.44252336,0.8896825561937637,1.470321253018561
48.4498476,0.9057044775094605,1.470735593841194
48.45717183999999,0.922221922164818,1.471149934663826
48.46449608,0.9350229417727202,1.470072648524982
48.47182032,0.9536876542332741,1.471730011815511
48.47914455999999,0.9640110571428726,1.469575439537823
48.4864688,0.9835016418361945,1.471481407321932
48.49379303999999,0.994568329755284,1.470155516689508
48.50111728,1.012654931652901,1.471398539157406
48.50844152,1.026529585163401,1.470984198334773
48.51576575999999,1.041147523683392,1.47081846200572
48.52309,1.057995317231857,1.471730011815511
48.53041424,1.068814243481116,1.470072648524982
48.53773847999999,1.087396368718393,1.471895748144564
48.54506272,1.097389422734885,1.470155516689508
48.55238695999999,1.115476024632501,1.471812879980038
48.5597112,1.126212363658484,1.470404121183088
48.56703544,1.141325825518136,1.4710670664993
48.57435967999999,1.155530827921743,1.471315670992879
48.58168392,1.16717562640377,1.470486989347614
48.58900816,1.183693071059128,1.472061484473618
48.59633239999999,1.19236472950319,1.470072648524982
48.60365664,1.209460284721485,1.471978616309091
48.61098087999999,1.217471245379334,1.470155516689508
48.61830512,1.232584707238986,1.471315670992879
48.62562936,1.242660348478754,1.470569857512141
48.63295359999999,1.254883257523719,1.470735593841194
48.64027784,1.26694099212213,1.471564275486459
48.64760208,1.272804684974781,1.470238384854035
48.65492631999999,1.285275355689576,1.471895748144564
48.66225056,1.289074367960308,1.469824044031402
48.66957479999999,1.301545038675104,1.471647143650985
48.67689904,1.305922161508773,1.470238384854035
48.68422328,1.316080389971818,1.4710670664993
48.69154751999999,1.323265478396899,1.47081846200572
48.69887176,1.329872456259042,1.470486989347614
48.706196,1.34019585916864,1.471730011815511
48.71352023999999,1.343003824760051,1.469906912195929
48.72084448,1.354235687125694,1.472061484473618
48.72816872,1.356052606037783,1.470072648524982
48.73549295999999,1.366376008947382,1.471647143650985
48.7428172,1.369679497878453,1.470486989347614
48.75014143999999,1.37645165018715,1.470901330170247
48.75746568,1.38314121527257,1.471398539157406
48.76478992,1.38594918086398,1.470238384854035
48.77211415999999,1.394620839308043,1.471978616309091
48.7794384,1.39495118820115,1.470072648524982
48.78676264,1.404118369984874,1.471978616309091
48.79408687999999,1.40420095720815,1.470155516689508
48.80141112,1.411468632856508,1.471398539157406
48.80873535999999,1.413946249554811,1.470735593841194
48.8160596,1.41758008737899,1.470652725676667
48.82338384,1.423196018561812,1.471730011815511
48.83070807999999,1.422865669668705,1.470238384854035
48.83803232,1.429968170870508,1.472144352638144
48.84535656,1.427986077511865,1.470072648524982
48.85268079999999,1.434427880927455,1.471812879980038
48.86000504,1.433106485355026,1.470486989347614
48.86732927999999,1.436575148732651,1.471149934663826
48.87465352,1.438474654868017,1.471315670992879
48.88197776,1.438557242091294,1.47081846200572
48.88930199999999,1.44252142880858,1.471978616309091
48.89662624,1.439300527100785,1.470155516689508
48.90395048,1.444420934943946,1.471978616309091
48.91127471999999,1.440043812110276,1.469989780360455
48.91859896,1.443677649934455,1.471564275486459
48.92592319999999,1.441530382129258,1.470652725676667
48.93324744,1.442191079915473,1.470984198334773
48.94057168,1.442851777701687,1.471647143650985
48.94789591999999,1.439465701547339,1.470486989347614
48.95522016,1.442108492692196,1.471978616309091
48.9625444,1.436244799839544,1.469906912195929
48.96986863999999,1.439300527100785,1.471895748144564
48.97719288,1.433684595917964,1.470155516689508
48.98451711999999,1.434262706480901,1.471315670992879
48.99184136,1.431619915336044,1.470984198334773
48.9991656,1.428729362521356,1.47081846200572
49.00648983999999,1.428399013628249,1.471812879980038
49.01381408,1.421626861319553,1.470155516689508
