#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD8794
#Date Time: 2026-03-26 10:14:57.818.246.728
#Sample rate: 136.533Hz
#Samples: 16000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: -1.5 V Sample Mode: Average
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 3: Disabled
#Mode: Simple
#Type: DC
#Offset: 2.75 V
#Wavegen Channel 4: Disabled
#Mode: Simple
#Type: DC
#Offset: -2.75 V

Time (s),Channel 1 (V),Channel 2 (V)
-54.79996368,0.9994012864704644,1.51111795886693
-54.79263943999999,0.9994012864704644,1.51111795886693
-54.78531519999999,0.9994012864704644,1.51111795886693
-54.77799096,0.9994848948710915,1.51111795886693
-54.77066671999999,0.9994848948710915,1.51111795886693
-54.76334248,0.9994848948710915,1.511285561236955
-54.75601824,0.9994848948710915,1.511201760051942
-54.74869399999999,0.9994848948710915,1.511201760051942
-54.74136976,0.9994848948710915,1.51111795886693
-54.73404552,0.9994848948710915,1.51111795886693
-54.72672127999999,0.9994848948710915,1.51111795886693
-54.71939704,0.9994848948710915,1.51111795886693
-54.71207279999999,0.9994012864704644,1.51111795886693
-54.70474856,0.9994848948710914,1.51111795886693
-54.69742432,0.9994848948710915,1.51111795886693
-54.69010007999999,0.9994012864704644,1.51111795886693
-54.68277584,0.9994012864704644,1.51111795886693
-54.6754516,0.9994012864704644,1.51111795886693
-54.66812735999999,0.9994848948710915,1.51111795886693
-54.66080312,0.9994848948710915,1.51111795886693
-54.65347887999999,0.9994012864704644,1.511201760051942
-54.64615464,0.9994012864704644,1.51111795886693
-54.6388304,0.9994012864704644,1.51111795886693
-54.63150615999999,0.9994012864704644,1.511201760051942
-54.62418192,0.9994012864704644,1.51111795886693
-54.61685768,0.9994012864704644,1.51111795886693
-54.60953343999999,0.9994012864704644,1.51111795886693
-54.6022092,0.9994012864704644,1.511201760051942
-54.59488495999999,0.9994012864704644,1.51111795886693
-54.58756071999999,0.9994012864704644,1.51111795886693
-54.58023648,0.9994012864704644,1.51111795886693
-54.57291223999999,0.9994012864704644,1.51111795886693
-54.565588,0.9994012864704644,1.51111795886693
-54.55826376,0.9994012864704644,1.511201760051942
-54.55093951999999,0.9994012864704644,1.511201760051942
-54.54361528,0.9994848948710915,1.51111795886693
-54.53629103999999,0.9994848948710915,1.51111795886693
-54.52896679999999,0.9994848948710915,1.51111795886693
-54.52164256,0.9994848948710915,1.51111795886693
-54.51431831999999,1.001658713287392,1.511201760051942
-54.50699408,1.022309988242246,1.511285561236955
-54.49966984,1.046723641225312,1.511285561236955
-54.49234559999999,1.07138811941026,1.511285561236955
-54.48502136,1.095718163992699,1.511285561236955
-54.47769711999999,1.120215425376393,1.511285561236955
-54.47037287999999,1.14487990356134,1.51111795886693
-54.46304864,1.169042731342526,1.511201760051942
-54.45572439999999,1.193958034729354,1.511201760051942
-54.44840016,1.21812086251054,1.51111795886693
-54.44107592,1.242785340695487,1.51111795886693
-54.43375167999999,1.267449818880434,1.511034157681917
-54.42642744,1.291779863462874,1.51111795886693
-54.4191032,1.316611558449075,1.510950356496905
-54.41177895999999,1.340857994630887,1.511034157681917
-54.40445472,1.365773298017716,1.51111795886693
-54.39713047999999,1.390019734199528,1.51111795886693
-54.38980624,1.414767820785102,1.511034157681917
-54.382482,1.439181473768169,1.511034157681917
-54.37515775999999,1.463427909949981,1.511034157681917
-54.36783352,1.487841562933048,1.51111795886693
-54.36050928,1.512171607515488,1.51111795886693
-54.35318503999999,1.536836085700435,1.51111795886693
-54.3458608,1.56099891348162,1.511034157681917
-54.33853655999999,1.585914216868449,1.511034157681917
-54.33121232,1.610327869851493,1.510950356496905
-54.32388808,1.634992348036462,1.510950356496905
-54.31656383999999,1.660074868224544,1.511034157681917
-54.3092396,1.68423769600573,1.511034157681917
-54.30191536,1.709236607793185,1.51111795886693
-54.29459111999999,1.733566652375625,1.511034157681917
-54.28726688,1.758147522159945,1.51111795886693
-54.27994263999999,1.782812000344892,1.510950356496905
-54.2726184,1.807225653327936,1.510950356496905
-54.26529416,1.83205734831416,1.510950356496905
-54.25796991999999,1.856471001297226,1.511034157681917
-54.25064568,1.881386304684054,1.510950356496905
-54.24332144,1.905799957667121,1.510950356496905
-54.23599719999999,1.930046393848933,1.511034157681917
-54.22867296,1.954460046832,1.511034157681917
-54.22134871999999,1.979124525016947,1.511034157681917
-54.21402447999999,2.003872611602544,1.510950356496905
-54.20670024,2.028035439383707,1.511034157681917
-54.19937599999999,2.053117959571789,1.511034157681917
-54.19205176,2.077448004154228,1.510950356496905
-54.18472752,2.102446915941684,1.511034157681917
-54.17740327999999,2.126526135322242,1.510950356496905
-54.17007904,2.150772571504055,1.510950356496905
-54.16275479999999,2.175437049689002,1.510866555311892
-54.15543055999999,2.188814393789309,1.510950356496905
-54.14810632,2.18396510655295,1.510950356496905
-54.14078207999999,2.178948602515334,1.510950356496905
-54.13345784,2.173346839673329,1.510950356496905
-54.1261336,2.167494251629443,1.510866555311892
-54.11880935999999,2.161725271986184,1.510866555311892
-54.11148512,2.155371033538537,1.510950356496905
-54.10416087999999,2.148765969889008,1.511034157681917
-54.09683663999999,2.1419100810376,1.51111795886693
-54.0895124,2.134886975384936,1.511034157681917
-54.08218815999999,2.12769665293102,1.51111795886693
-54.07486392,2.120255505275222,1.511034157681917
-54.06753968,2.11264714081817,1.511034157681917
-54.06021543999999,2.104369909156103,1.51111795886693
-54.0528912,2.096176285894663,1.51111795886693
-54.04556696,2.087648229030715,1.51111795886693
-54.03824271999999,2.079287388968021,1.511034157681917
-54.03091848,2.070424898501566,1.51111795886693
-54.02359423999999,2.061144366031975,1.511201760051942
-54.01627,2.051780225161758,1.511201760051942
-54.00894576,2.042416084291541,1.51111795886693
-54.00162151999999,2.03288472662007,1.51111795886693
-53.99429728,2.023102543746718,1.511034157681917
-53.98697304,2.013153144072112,1.511034157681917
-53.97964879999999,2.003036527596252,1.511034157681917
-53.97232456,1.992585477517885,1.510950356496905
-53.96500031999999,1.982134427439517,1.510950356496905
-53.95767608,1.971516160559905,1.510950356496905
-53.95035184,1.960897893680274,1.511034157681917
-53.94302759999999,1.950112409999399,1.511034157681917
-53.93570336,1.939243317917897,1.51111795886693
-53.92837912,1.928123400634514,1.510950356496905
-53.92105487999999,1.916585441347996,1.510866555311892
-53.91373064,1.904963873660852,1.510866555311892
-53.90640639999999,1.892924263970572,1.510950356496905
-53.89908216,1.881219087882811,1.510950356496905
-53.89175792,1.869263086593148,1.510950356496905
-53.88443367999999,1.857139868502242,1.510950356496905
-53.87710944,1.844849433610082,1.510950356496905
-53.8697852,1.832475390317295,1.510950356496905
-53.86246095999999,1.820101347024508,1.510950356496905
-53.85513672,1.807560086930466,1.511034157681917
-53.84781247999999,1.794768001634545,1.51111795886693
-53.84048823999999,1.782059524739238,1.511034157681917
-53.833164,1.769601873045836,1.511034157681917
-53.82583975999999,1.756809787749914,1.511034157681917
-53.81851552,1.743934094053365,1.511034157681917
-53.81119128,1.730891183555562,1.511034157681917
-53.80386703999999,1.71784827305776,1.511034157681917
-53.7965428,1.70472175415933,1.511034157681917
-53.78921855999999,1.691511626860274,1.511034157681917
-53.78189431999999,1.678301499561217,1.510866555311892
-53.77457008,1.664924155460907,1.510866555311892
-53.76724583999999,1.651379594559343,1.510866555311892
-53.7599216,1.637835033657778,1.511034157681917
-53.75259736,1.624290472756214,1.511034157681917
-53.74527311999999,1.610662303454023,1.511034157681917
-53.73794888,1.597034134151832,1.51111795886693
-53.73062463999999,1.583322356449013,1.51111795886693
-53.72330039999999,1.569526970345568,1.511034157681917
-53.71597616,1.555647975841496,1.511034157681917
-53.70865191999999,1.541936198138678,1.511034157681917
-53.70132768,1.527973595233979,1.511034157681917
-53.69400344,1.51401099232928,1.511034157681917
-53.68667919999999,1.500131997825208,1.51111795886693
-53.67935496,1.486002178119255,1.51111795886693
-53.67203072,1.471955966813929,1.51111795886693
-53.66470647999999,1.458411405912365,1.51111795886693
-53.65738224,1.444114369405158,1.511034157681917
-53.65005799999999,1.429984549699205,1.51111795886693
-53.64273376,1.415603904791372,1.51111795886693
-53.63540952,1.401474085085419,1.511034157681917
-53.62808527999999,1.387093440177585,1.51111795886693
-53.62076104,1.372796403670379,1.511285561236955
-53.6134368,1.358332150361918,1.511201760051942
-53.60611255999999,1.343951505454084,1.51111795886693
-53.59878832,1.329487252145624,1.511034157681917
-53.59146407999999,1.315022998837163,1.511034157681917
-53.58413984,1.300558745528716,1.51111795886693
-53.5768156,1.286094492220242,1.51111795886693
-53.56949135999999,1.271546630511154,1.511034157681917
-53.56216712,1.257082377202694,1.51111795886693
-53.55484288,1.242534515493606,1.51111795886693
-53.54751863999999,1.228070262185145,1.51111795886693
-53.5401944,1.213355183674804,1.51111795886693
-53.53287015999999,1.198556496763836,1.51111795886693
-53.52554592,1.183925026654134,1.511201760051942
-53.51822168,1.169293556544406,1.511201760051942
-53.51089743999999,1.154494869633438,1.511201760051942
-53.5035732,1.139947007924351,1.511201760051942
-53.49624896,1.125231929414009,1.511285561236955
-53.48892471999999,1.110349634102414,1.511285561236955
-53.48160048,1.095550947191446,1.511201760051942
-53.47427623999999,1.08066865187985,1.511285561236955
-53.46695199999999,1.065953573369495,1.511285561236955
-53.45962776,1.05115488645854,1.511285561236955
-53.45230351999999,1.036272591146945,1.511369362421967
-53.44497928,1.021139470633469,1.511285561236955
-53.43765504,1.006257175321874,1.511369362421967
-53.43033079999999,0.9912912716096514,1.510950356496905
-53.42300656,0.9766598014999368,1.510866555311892
-53.41568231999999,0.9616938977877145,1.510866555311892
-53.40835807999999,0.9467279940754924,1.510950356496905
-53.40103384,0.9316784819626431,1.510866555311892
-53.39370959999999,0.916545361449167,1.510866555311892
-53.38638536,0.9014958493363178,1.510950356496905
-53.37906112,0.8862791204222147,1.510950356496905
-53.37173687999999,0.8712296083093655,1.510950356496905
-53.36441264,0.8561800961965162,1.510950356496905
-53.35708839999999,0.8409633672824133,1.510950356496905
-53.34976415999999,0.8256630299676833,1.510950356496905
-53.34243992,0.8104463010535801,1.510950356496905
-53.33511567999999,0.7952295721394771,1.510866555311892
-53.32779144,0.7799292348247471,1.511034157681917
-53.3204672,0.7646288975100171,1.511034157681917
-53.31314295999999,0.749328560195287,1.510950356496905
-53.30581872,0.7338610060793032,1.51111795886693
-53.29849448,0.7186442771652,1.510950356496905
-53.29117023999999,0.7033439398504699,1.511034157681917
-53.283846,0.6878763857344861,1.51111795886693
-53.27652175999999,0.6724924400191291,1.51111795886693
-53.26919752,0.6568576691018914,1.511034157681917
-53.26187328,0.6413065065852805,1.511034157681917
-53.25454903999999,0.6257553440686696,1.510950356496905
-53.2472248,0.6102877899526857,1.510950356496905
-53.23990056,0.5947366274360749,1.511034157681917
-53.23257631999999,0.5791018565188372,1.511034157681917
-53.22525208,0.5636343024028533,1.51111795886693
-53.21792783999999,0.5480831398862425,1.51111795886693
-53.2106036,0.532364760568392,1.510950356496905
-53.20327936,0.516646381250513,1.511034157681917
-53.19595511999999,0.501346043935783,1.510950356496905
-53.18863088,0.485962098220426,1.511034157681917
-53.18130664,0.4701601105019344,1.511034157681917
-53.17398239999999,0.4544417311840696,1.510950356496905
-53.16665816,0.438639743465578,1.510950356496905
-53.15933391999999,0.4229213641477133,1.511034157681917
-53.15200968,0.407119376429236,1.511034157681917
-53.14468544,0.391233780310103,1.511034157681917
-53.13736119999999,0.3754317925916113,1.511034157681917
-53.13003696,0.3595461964724928,1.51111795886693
-53.12271272,0.3439950339558819,1.51111795886693
-53.11538847999999,0.3280258294361363,1.51111795886693
-53.10806424,0.311722191313883,1.511034157681917
-53.10073999999999,0.2958365951947645,1.510950356496905
-53.09341575999999,0.2798673906750047,1.510950356496905
-53.08609152,0.2641490113571542,1.511034157681917
-53.07876727999999,0.2480125900361548,1.511034157681917
-53.07144304,0.232377819118917,1.510950356496905
-53.0641188,0.2163250061985446,1.511034157681917
-53.05679455999999,0.2008574520825607,1.511034157681917
-53.04947032,0.184971855963442,1.511034157681917
-53.04214607999999,0.1688354346424427,1.511034157681917
-53.03482183999999,0.152949838523324,1.511034157681917
-53.0274976,0.1368134172023246,1.51111795886693
-53.02017335999999,0.1208442126825791,1.511034157681917
-53.01284912,0.1052094417653413,1.51111795886693
-53.00552488,0.08924023724559571,1.51111795886693
-52.99820063999999,0.07360546632835796,1.51111795886693
-52.9908764,0.05771987020923941,1.51111795886693
-52.98355216,0.04777047053463346,1.51111795886693
-52.97622791999999,0.04793768733588744,1.51111795886693
-52.96890368,0.04802129573651437,1.51111795886693
-52.96157943999999,0.04802129573651437,1.511201760051942
-52.9542552,0.0481049041371413,1.511201760051942
-52.94693096,0.04802129573651437,1.511201760051942
-52.93960671999999,0.04802129573651437,1.511201760051942
-52.93228248,0.04802129573651437,1.511201760051942
-52.92495824,0.0478540789352605,1.511201760051942
-52.91763399999999,0.0478540789352605,1.511201760051942
-52.91030976,0.04793768733588744,1.51111795886693
-52.90298551999999,0.04802129573651437,1.51111795886693
-52.89566128,0.04802129573651437,1.51111795886693
-52.88833704,0.04793768733588744,1.51111795886693
-52.88101279999999,0.04793768733588744,1.511201760051942
-52.87368856,0.04802129573651437,1.511201760051942
-52.86636432,0.04802129573651437,1.511201760051942
-52.85904007999999,0.0481049041371413,1.51111795886693
-52.85171584,0.04802129573651437,1.51111795886693
-52.84439159999999,0.0481049041371413,1.51111795886693
-52.83706736,0.04802129573651445,1.51111795886693
-52.82974312,0.04802129573651437,1.511201760051942
-52.82241887999999,0.04793768733588744,1.511201760051942
-52.81509464,0.04802129573651437,1.51111795886693
-52.8077704,0.0481049041371413,1.511034157681917
-52.80044615999999,0.04802129573651437,1.51111795886693
-52.79312192,0.04802129573651437,1.511201760051942
-52.78579767999999,0.0481049041371413,1.511201760051942
-52.77847344,0.04802129573651445,1.51111795886693
-52.7711492,0.0481049041371413,1.51111795886693
-52.76382495999999,0.04818851253776824,1.51111795886693
-52.75650072,0.04802129573651437,1.51111795886693
-52.74917648,0.0481049041371413,1.51111795886693
-52.74185223999999,0.0481049041371413,1.51111795886693
-52.734528,0.04793768733588744,1.51111795886693
-52.72720375999999,0.0481049041371413,1.51111795886693
-52.71987951999999,0.04793768733588736,1.51111795886693
-52.71255528,0.0478540789352605,1.51111795886693
-52.70523103999999,0.04802129573651437,1.51111795886693
-52.6979068,0.04802129573651437,1.51111795886693
-52.69058256,0.04802129573651437,1.51111795886693
-52.68325831999999,0.04802129573651437,1.51111795886693
-52.67593408,0.0481049041371413,1.51111795886693
-52.66860983999999,0.04818851253776824,1.51111795886693
-52.66128559999999,0.04802129573651437,1.51111795886693
-52.65396136,0.0481049041371413,1.51111795886693
-52.64663711999999,0.04802129573651437,1.51111795886693
-52.63931288,0.0481049041371413,1.51111795886693
-52.63198864,0.04802129573651437,1.51111795886693
-52.62466439999999,0.04802129573651437,1.51111795886693
-52.61734016,0.04802129573651437,1.51111795886693
-52.61001592,0.04802129573651437,1.51111795886693
-52.60269167999999,0.04802129573651437,1.51111795886693
-52.59536744,0.04802129573651437,1.511034157681917
-52.58804319999999,0.04802129573651437,1.511034157681917
-52.58071896,0.04802129573651437,1.51111795886693
-52.57339472,0.04802129573651437,1.51111795886693
-52.56607047999999,0.04802129573651437,1.511034157681917
-52.55874624,0.04818851253776824,1.511034157681917
-52.551422,0.04802129573651437,1.511034157681917
-52.54409775999999,0.04802129573651437,1.511034157681917
-52.53677352,0.04802129573651437,1.511034157681917
-52.52944927999999,0.0478540789352605,1.51111795886693
-52.52212504,0.0478540789352605,1.51111795886693
-52.5148008,0.0478540789352605,1.51111795886693
-52.50747655999999,0.04793768733588744,1.51111795886693
-52.50015232,0.04793768733588744,1.51111795886693
-52.49282808,0.04793768733588744,1.51111795886693
-52.48550383999999,0.04793768733588744,1.51111795886693
-52.4781796,0.0478540789352605,1.51111795886693
-52.47085535999999,0.0478540789352605,1.51111795886693
-52.46353112,0.04802129573651422,1.51111795886693
-52.45620688,0.0478540789352605,1.51111795886693
-52.44888263999999,0.0481049041371413,1.511034157681917
-52.4415584,0.04802129573651437,1.51111795886693
-52.43423416,0.0478540789352605,1.51111795886693
-52.42690991999999,0.04777047053463346,1.51111795886693
-52.41958568,0.0478540789352605,1.511201760051942
-52.41226143999999,0.04802129573651437,1.511201760051942
-52.4049372,0.04802129573651437,1.51111795886693
-52.39761296,0.04793768733588744,1.51111795886693
-52.39028871999999,0.04802129573651437,1.51111795886693
-52.38296448,0.04802129573651437,1.51111795886693
